nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.49545639753341675,0.1563195288181305,-0.17642807960510254,0.9999951124191284,0.5789119005203247,0.27431756258010864,0.15624399483203888,0.9994526505470276,0.41445860266685486,0.2822716534137726,0.13436344265937805,0.9997277855873108,0.6414581537246704,0.4050707221031189,-0.06116907671093941,0.9668461084365845,0.3630150258541107,0.43792423605918884,-0.07168709486722946,0.9470495581626892,0.5197963714599609,0.359281063079834,-0.2910900413990021,0.9188936948776245,0.4740305542945862,0.36387261748313904,-0.2741398215293884,0.9205045104026794,0.540549635887146,0.5752962231636047,-0.007117335218936205,0.9997130036354065,0.43823492527008057,0.5697714686393738,0.006975698284804821,0.9998445510864258,0.7164431810379028,0.6470298767089844,-0.3139800429344177,0.9930486679077148,0.2604435086250305,0.628336489200592,-0.3300592601299286,0.9975115060806274,0.7208143472671509,0.880813717842102,0.005716843996196985,0.99025958776474,0.2530220150947571,0.8652929067611694,0.014121990650892258,0.9961304664611816,0.7060210704803467,0.9192899465560913,0.03226970508694649,0.9677407145500183,0.2663046419620514,0.8975181579589844,0.04368492588400841,0.9783041477203369,0.8061169385910034,0.927277147769928,-0.12840275466442108,0.9661447405815125,0.1717199683189392,0.8990548849105835,-0.10539928078651428,0.9762557148933411,4
0.4921520948410034,0.23542894423007965,-0.11894512921571732,0.9999912977218628,0.5791005492210388,0.3346634805202484,0.19743727147579193,0.9992461204528809,0.40138283371925354,0.33800506591796875,0.18164485692977905,0.9998186230659485,0.6293538808822632,0.4297447204589844,-0.08693734556436539,0.9614390730857849,0.35514575242996216,0.431118369102478,-0.0962163507938385,0.9819639921188354,0.5050501823425293,0.38504934310913086,-0.32969871163368225,0.9086172580718994,0.4734225571155548,0.38511618971824646,-0.3177967965602875,0.9536542892456055,0.5510907769203186,0.5909807085990906,-0.003344826167449355,0.9995139837265015,0.43771106004714966,0.5914908051490784,0.003349549835547805,0.9997734427452087,0.7259868383407593,0.6443859934806824,-0.4341619908809662,0.992455005645752,0.259763240814209,0.6446642279624939,-0.5116367936134338,0.9974090456962585,0.7370797395706177,0.8408024311065674,-0.09626797586679459,0.9848071336746216,0.27043417096138,0.8514707088470459,-0.15694096684455872,0.9943540096282959,0.7199755311012268,0.8671982884407043,-0.06937133520841599,0.9417575001716614,0.2902749180793762,0.8719913959503174,-0.1270788162946701,0.9622833728790283,0.7857116460800171,0.9089646935462952,-0.2723722755908966,0.9559248089790344,0.2162986397743225,0.9196175932884216,-0.33177298307418823,0.9713976383209229,4
0.4826231002807617,0.18677818775177002,-0.24638614058494568,0.9999916553497314,0.5466960668563843,0.29179614782333374,-0.03874288499355316,0.9990460276603699,0.43117213249206543,0.2945050299167633,0.07960198819637299,0.9992519021034241,0.6368465423583984,0.2763574719429016,-0.15226495265960693,0.9984169006347656,0.3587247133255005,0.2769348919391632,0.1417904645204544,0.9965947270393372,0.630918562412262,0.13846787810325623,-0.2923135459423065,0.9931239485740662,0.36102306842803955,0.15651360154151917,0.14134098589420319,0.9926784038543701,0.5234149098396301,0.5651193857192993,-0.045486241579055786,0.9997114539146423,0.4445211887359619,0.5565327405929565,0.045552562922239304,0.9997537732124329,0.6266106367111206,0.6905199289321899,-0.32120198011398315,0.9950952529907227,0.3234344720840454,0.6318183541297913,-0.17468981444835663,0.9975947737693787,0.6513366103172302,0.8865523338317871,-0.12447120249271393,0.9909782409667969,0.3394247591495514,0.7954516410827637,0.08060983568429947,0.995080828666687,0.6389626264572144,0.9176160097122192,-0.11206303536891937,0.9711189270019531,0.35622432827949524,0.8256123661994934,0.09943358600139618,0.9907869696617126,0.7058582305908203,0.9461972713470459,-0.27541935443878174,0.9739944338798523,0.2782203257083893,0.8222705125808716,-0.0019342327723279595,0.9799191951751709,4
0.5058798789978027,0.24473562836647034,-0.48498114943504333,0.9999934434890747,0.5764001607894897,0.3459174335002899,-0.1719890832901001,0.9995177984237671,0.43964797258377075,0.3481045365333557,-0.17840799689292908,0.9997994303703308,0.6741039752960205,0.36224129796028137,-0.208478644490242,0.9979702830314636,0.3384563624858856,0.3735339045524597,-0.19048435986042023,0.9960000514984131,0.7448614239692688,0.27031823992729187,-0.35990530252456665,0.9955757856369019,0.2682664692401886,0.27814972400665283,-0.3554108738899231,0.9946413040161133,0.5530871748924255,0.623092770576477,-0.007040111813694239,0.9981435537338257,0.4658253788948059,0.6279860734939575,0.006928914226591587,0.9995229244232178,0.70195072889328,0.621465802192688,-0.18690574169158936,0.9968883395195007,0.3159082233905792,0.6261901259422302,-0.19663408398628235,0.9990940093994141,0.7851501107215881,0.819865882396698,-0.002117845229804516,0.9972348809242249,0.25344711542129517,0.8271579146385193,0.0030593459960073233,0.9987236857414246,0.7817862033843994,0.8544009923934937,0.010060476139187813,0.9895555377006531,0.2593821883201599,0.8681827187538147,0.017445338889956474,0.995125949382782,0.8534752726554871,0.8468046188354492,-0.11850015819072723,0.9892278909683228,0.19887861609458923,0.8665034174919128,-0.09610044956207275,0.9928614497184753,4
0.5370110869407654,0.20936359465122223,-0.4162015914916992,0.9999955892562866,0.6298446655273438,0.3104315996170044,-0.04662149399518967,0.9988038539886475,0.4565271735191345,0.31498080492019653,-0.056699033826589584,0.9997949004173279,0.7595362067222595,0.3485291600227356,-0.11719467490911484,0.9978206157684326,0.33442336320877075,0.34540078043937683,-0.10766641050577164,0.9994884729385376,0.7799578309059143,0.21027305722236633,-0.2873280942440033,0.990303099155426,0.3155335485935211,0.21260681748390198,-0.2410539984703064,0.9977952241897583,0.6027645468711853,0.5840794444084167,-0.00815656315535307,0.9985338449478149,0.49507683515548706,0.5830441117286682,0.00805747602134943,0.9995076656341553,0.7745916843414307,0.6438815593719482,-0.4060635268688202,0.9955228567123413,0.32588306069374084,0.6407076716423035,-0.3634461462497711,0.9990384578704834,0.7848812341690063,0.8532001972198486,-0.02147112973034382,0.9907225370407104,0.3371151089668274,0.8471202850341797,0.0025097571779042482,0.9974850416183472,0.7681992650032043,0.8893198370933533,0.009417851455509663,0.9758865833282471,0.35919278860092163,0.8794276714324951,0.03343691676855087,0.9913179874420166,0.8562349081039429,0.9130085706710815,-0.15435393154621124,0.9679365754127502,0.27069711685180664,0.897156298160553,-0.10551957786083221,0.9849240779876709,4
0.490090936422348,0.3313772678375244,-0.25419771671295166,0.9998835325241089,0.5296478867530823,0.4023183286190033,-0.06944243609905243,0.9930015802383423,0.45441657304763794,0.40511128306388855,-0.036531075835227966,0.9906795620918274,0.5488924384117126,0.3109210431575775,-0.1287345290184021,0.979719340801239,0.4283149242401123,0.31073999404907227,-0.05232735350728035,0.9748420119285583,0.5706496834754944,0.19463178515434265,-0.21187233924865723,0.9801366329193115,0.4111822545528412,0.19122529029846191,-0.11656894534826279,0.9796323180198669,0.522205114364624,0.6276564598083496,-0.013032552786171436,0.9984492063522339,0.4641081690788269,0.6248960494995117,0.013226727023720741,0.9990699887275696,0.6134933233261108,0.6534275412559509,-0.2564014196395874,0.9790047407150269,0.37100398540496826,0.6572042107582092,-0.19976896047592163,0.9921736717224121,0.6037747263908386,0.8301364183425903,-0.054394710808992386,0.9470929503440857,0.3780088722705841,0.8250814080238342,-0.008399030193686485,0.9840344190597534,0.5932706594467163,0.8521080017089844,-0.039035581052303314,0.9272710680961609,0.38624733686447144,0.8479871153831482,0.005031176842749119,0.9691339135169983,0.6423482894897461,0.8745869398117065,-0.13479720056056976,0.8568888902664185,0.33689016103744507,0.860264778137207,-0.08080226927995682,0.924266517162323,4
0.5336213707923889,0.14155766367912292,-0.4195692539215088,1.0,0.5679861307144165,0.2609351575374603,0.11508740484714508,0.9998857975006104,0.4105583131313324,0.26946789026260376,-0.3178517818450928,0.9999843835830688,0.676793098449707,0.30103954672813416,0.43396344780921936,0.9847251772880554,0.31844907999038696,0.2985478341579437,-0.7967832088470459,0.9975425004959106,0.7500544786453247,0.20076346397399902,0.7339857220649719,0.9979065656661987,0.2618964910507202,0.18832384049892426,-1.295844554901123,0.9988981485366821,0.5197327733039856,0.5660900473594666,0.11182723939418793,0.9999386072158813,0.4195924401283264,0.5641264319419861,-0.11218395829200745,0.9999872446060181,0.688782274723053,0.6291496157646179,-0.24439339339733124,0.9983198046684265,0.2934114634990692,0.6525875329971313,-0.7287129163742065,0.9995379447937012,0.6600582599639893,0.865154504776001,-0.005501880776137114,0.9971566200256348,0.28418058156967163,0.9172865152359009,-0.5331711769104004,0.9997360110282898,0.6319448947906494,0.9079756140708923,0.005441158078610897,0.9933041930198669,0.3062731623649597,0.9540325403213501,-0.5227184891700745,0.995898425579071,0.7442286610603333,0.9119558930397034,-0.17456719279289246,0.9953346848487854,0.21229715645313263,0.9720931649208069,-0.7623911499977112,0.9990946054458618,4
0.5955096483230591,0.20710229873657227,-0.40481850504875183,0.9999979734420776,0.6429303884506226,0.33902353048324585,0.0956965908408165,0.9988394379615784,0.4529052674770355,0.3241792321205139,-0.1776151806116104,0.9997408986091614,0.7953156232833862,0.33257341384887695,0.15147480368614197,0.9860795140266418,0.31348949670791626,0.2797657549381256,-0.4627719819545746,0.9991509914398193,0.8005058169364929,0.21316391229629517,0.2141362428665161,0.9778597354888916,0.3280479609966278,0.11765091866254807,-0.6205043196678162,0.9976925849914551,0.5818320512771606,0.6230880618095398,0.07326335459947586,0.9996517896652222,0.45264866948127747,0.6180791854858398,-0.0732945054769516,0.9998786449432373,0.7872495055198669,0.6860120296478271,-0.30290400981903076,0.9956616759300232,0.2774936556816101,0.7184305787086487,-0.5507180690765381,0.9994526505470276,0.7405331134796143,0.8643480539321899,0.1438356190919876,0.9931356906890869,0.22970978915691376,0.9035951495170593,-0.13480766117572784,0.9988580942153931,0.7162063717842102,0.8926414847373962,0.1775733232498169,0.9803445339202881,0.24586954712867737,0.931766152381897,-0.10107991099357605,0.9795355200767517,0.8367356061935425,0.9096716046333313,-0.010424280539155006,0.9804801940917969,0.16619566082954407,0.9667421579360962,-0.3287055194377899,0.9934821724891663,4
0.5010501146316528,0.2508029341697693,-0.33510395884513855,0.9998840093612671,0.6021787524223328,0.32881584763526917,0.06136203929781914,0.9967831373214722,0.3954850733280182,0.3368876278400421,0.0025947412941604853,0.9976984858512878,0.6598513126373291,0.20786556601524353,-0.14299340546131134,0.9919856786727905,0.325688898563385,0.21574324369430542,-0.26809418201446533,0.9947673082351685,0.5708323121070862,0.10455060005187988,-0.2138783186674118,0.9690601229667664,0.4154444634914398,0.11040675640106201,-0.27196434140205383,0.9636098146438599,0.5885292291641235,0.5884572267532349,-0.001993863843381405,0.9995519518852234,0.4264572262763977,0.5880985260009766,0.002039538696408272,0.9996945858001709,0.813128650188446,0.6856805086135864,-0.4747534394264221,0.9921932816505432,0.20382800698280334,0.690033495426178,-0.482075035572052,0.9977244734764099,0.8305805921554565,0.8403995037078857,0.1038048043847084,0.9807445406913757,0.1737927794456482,0.8567436337471008,0.08115816116333008,0.9955995082855225,0.8065880537033081,0.8638007640838623,0.14641816914081573,0.9338364601135254,0.19607767462730408,0.8806884288787842,0.12202036380767822,0.9730697870254517,0.9174275398254395,0.8953379988670349,-0.13013508915901184,0.9350150227546692,0.07691553235054016,0.9006507396697998,-0.13870956003665924,0.9741267561912537,4
0.48553943634033203,0.25826534628868103,-0.278835654258728,0.9999988079071045,0.5542921423912048,0.3472452163696289,0.005307144485414028,0.9993367791175842,0.42269715666770935,0.3528367280960083,0.006444611120969057,0.9997938275337219,0.6510255336761475,0.3569948971271515,-0.08160702139139175,0.9990072846412659,0.32671117782592773,0.35815635323524475,-0.08874934911727905,0.9994252920150757,0.6665685176849365,0.24720075726509094,-0.2075207382440567,0.9956751465797424,0.32377174496650696,0.24363674223423004,-0.2447560429573059,0.9967683553695679,0.5340710282325745,0.5789577960968018,-0.011313064023852348,0.9992315769195557,0.45006364583969116,0.5799157619476318,0.011190886609256268,0.9997555613517761,0.6581317186355591,0.6268731355667114,-0.308844655752182,0.9949776530265808,0.3233095407485962,0.6294615268707275,-0.31717273592948914,0.9989053010940552,0.693437397480011,0.7916442155838013,-0.09299744665622711,0.9948900938034058,0.30182066559791565,0.796027421951294,-0.09829158335924149,0.9988099336624146,0.6811169385910034,0.8196614980697632,-0.07783867418766022,0.9868432879447937,0.31169191002845764,0.8216723203659058,-0.0810566246509552,0.9945333003997803,0.7456246614456177,0.8339888453483582,-0.2136336863040924,0.9846057891845703,0.24538148939609528,0.8374006748199463,-0.20202414691448212,0.9930311441421509,4
0.49545639753341675,0.1563195288181305,-0.17642807960510254,0.9999951124191284,0.5789119005203247,0.27431756258010864,0.15624399483203888,0.9994526505470276,0.41445860266685486,0.2822716534137726,0.13436344265937805,0.9997277855873108,0.6414581537246704,0.4050707221031189,-0.06116907671093941,0.9668461084365845,0.3630150258541107,0.43792423605918884,-0.07168709486722946,0.9470495581626892,0.5197963714599609,0.359281063079834,-0.2910900413990021,0.9188936948776245,0.4740305542945862,0.36387261748313904,-0.2741398215293884,0.9205045104026794,0.540549635887146,0.5752962231636047,-0.007117335218936205,0.9997130036354065,0.43823492527008057,0.5697714686393738,0.006975698284804821,0.9998445510864258,0.7164431810379028,0.6470298767089844,-0.3139800429344177,0.9930486679077148,0.2604435086250305,0.628336489200592,-0.3300592601299286,0.9975115060806274,0.7208143472671509,0.880813717842102,0.005716843996196985,0.99025958776474,0.2530220150947571,0.8652929067611694,0.014121990650892258,0.9961304664611816,0.7060210704803467,0.9192899465560913,0.03226970508694649,0.9677407145500183,0.2663046419620514,0.8975181579589844,0.04368492588400841,0.9783041477203369,0.8061169385910034,0.927277147769928,-0.12840275466442108,0.9661447405815125,0.1717199683189392,0.8990548849105835,-0.10539928078651428,0.9762557148933411,4
0.5101037621498108,0.35576191544532776,-0.22282195091247559,0.9999924898147583,0.5512243509292603,0.43053048849105835,-0.028955161571502686,0.9980395436286926,0.4709831178188324,0.436350554227829,-0.043217696249485016,0.9996157884597778,0.6127364039421082,0.43625396490097046,-0.05738407373428345,0.9984180927276611,0.411410391330719,0.43811535835266113,-0.07765081524848938,0.9996082186698914,0.6159801483154297,0.3363763689994812,-0.13213485479354858,0.9936264753341675,0.40891820192337036,0.3331957757472992,-0.14815357327461243,0.9975289702415466,0.5393729209899902,0.6340975165367126,-0.003592057852074504,0.9983571171760559,0.49040135741233826,0.632948637008667,0.0035506407730281353,0.9994619488716125,0.6139311790466309,0.6786191463470459,-0.1892973780632019,0.994570791721344,0.4153614640235901,0.6737881898880005,-0.19576837122440338,0.9990372657775879,0.6148972511291504,0.8377026319503784,-0.05575089901685715,0.9922804832458496,0.41785532236099243,0.8350459337234497,-0.05179952457547188,0.9979773163795471,0.6078217029571533,0.8626290559768677,-0.04703423008322716,0.9811639189720154,0.42687344551086426,0.859237790107727,-0.04082588106393814,0.994066596031189,0.6458061933517456,0.8748903870582581,-0.13612326979637146,0.9765216708183289,0.38612744212150574,0.8765929937362671,-0.11422012746334076,0.9900476932525635,4
0.6698108911514282,0.24211668968200684,-0.22507329285144806,0.9999874830245972,0.7203428149223328,0.3733081519603729,0.008558864705264568,0.9985339641571045,0.6056692600250244,0.34811142086982727,-0.0010361095191910863,0.9997757077217102,0.7935101389884949,0.4529229998588562,-0.09531225264072418,0.9946980476379395,0.5230051279067993,0.37090814113616943,-0.061644285917282104,0.9980401396751404,0.8158532977104187,0.31604963541030884,-0.2509579062461853,0.9818099737167358,0.516229510307312,0.2445281744003296,-0.17954127490520477,0.9960852861404419,0.6870869398117065,0.6456611156463623,0.0031450032256543636,0.9992412328720093,0.612654983997345,0.6385568380355835,-0.0032376558519899845,0.9996851682662964,0.7895345091819763,0.7297052145004272,-0.24123749136924744,0.9935729503631592,0.5141714215278625,0.7360284328460693,-0.19555139541625977,0.9957939386367798,0.800035834312439,0.9101695418357849,-0.007086683996021748,0.9865672588348389,0.4737900197505951,0.9062638282775879,0.00024048748309724033,0.9963788390159607,0.7863144278526306,0.9355788230895996,0.012477273121476173,0.9655912518501282,0.482787549495697,0.9311732649803162,0.015722976997494698,0.9827762842178345,0.8436468243598938,0.9600205421447754,-0.08252838999032974,0.958015501499176,0.42343902587890625,0.9369670152664185,-0.087933748960495,0.9798698425292969,4
0.5131369233131409,0.17136703431606293,-0.21097834408283234,0.9999995231628418,0.5946588516235352,0.2800167500972748,0.10246391594409943,0.9997852444648743,0.43132057785987854,0.28446194529533386,0.10256590694189072,0.9999312162399292,0.7111241221427917,0.3146510124206543,-0.016125526279211044,0.9989721775054932,0.3107450604438782,0.3070145845413208,0.012347782962024212,0.9992232322692871,0.7343246936798096,0.17037245631217957,-0.16224734485149384,0.9967203736305237,0.2708391547203064,0.16989007592201233,-0.17797641456127167,0.9982932209968567,0.5619555711746216,0.5878384113311768,-0.011016330681741238,0.9994876384735107,0.4560109078884125,0.5822226405143738,0.011064262129366398,0.999842643737793,0.7332130074501038,0.6516869068145752,-0.27997642755508423,0.9958439469337463,0.28984084725379944,0.654004693031311,-0.2754298746585846,0.9982824325561523,0.7260780930519104,0.8964982628822327,0.006347084883600473,0.9907798767089844,0.29403048753738403,0.9001516699790955,-0.001627567457035184,0.9980480670928955,0.708414614200592,0.9309797286987305,0.0297708623111248,0.982593834400177,0.31164127588272095,0.9369992017745972,0.02205207385122776,0.9927629828453064,0.7981301546096802,0.9428195357322693,-0.10740640014410019,0.9709107875823975,0.22887906432151794,0.9502774477005005,-0.10293222963809967,0.9855743646621704,4
0.6329014897346497,0.13617628812789917,-0.120762899518013,0.999997615814209,0.675737738609314,0.27715590596199036,0.18646486103534698,0.9985777139663696,0.5508207082748413,0.2617337107658386,0.04524608701467514,0.9998947381973267,0.7524595260620117,0.3931795656681061,0.02304554358124733,0.9339748620986938,0.5251034498214722,0.40564584732055664,-0.032336555421352386,0.9852328896522522,0.662585973739624,0.3367390036582947,-0.20107869803905487,0.7428075671195984,0.6295690536499023,0.34935808181762695,0.011497804895043373,0.9620502591133118,0.6456072330474854,0.6042540669441223,0.022944308817386627,0.999749481678009,0.5648806095123291,0.5954113602638245,-0.022853190079331398,0.9999138116836548,0.7932049036026001,0.6663308143615723,-0.21153095364570618,0.9924497604370117,0.4324655532836914,0.6678959131240845,-0.2780623137950897,0.9983464479446411,0.7734087705612183,0.8935834765434265,0.07628246396780014,0.9881822466850281,0.4379008412361145,0.9013500809669495,0.03308914601802826,0.9971814155578613,0.7541608810424805,0.9308115243911743,0.09917528182268143,0.9686003923416138,0.4532393515110016,0.9319949150085449,0.059966545552015305,0.9820786118507385,0.8390747308731079,0.9520453214645386,-0.03720404952764511,0.9581916928291321,0.3827301263809204,0.9650307297706604,-0.07267041504383087,0.9829331636428833,4
0.7259307503700256,0.3098704516887665,-0.2593585252761841,0.9999966621398926,0.7623010873794556,0.3772652745246887,-0.016647053882479668,0.999882698059082,0.6681872010231018,0.3749754726886749,-0.07137520611286163,0.9998824596405029,0.8377341032028198,0.3734532594680786,-0.04939980432391167,0.998932421207428,0.5944223403930664,0.3771829903125763,-0.1709398329257965,0.9997974038124084,0.854107677936554,0.2896997034549713,-0.16059519350528717,0.9979507327079773,0.5935119986534119,0.2880721986293793,-0.31086891889572144,0.9991527795791626,0.7424547076225281,0.5761331915855408,0.01688740774989128,0.999922513961792,0.6811635494232178,0.5754666924476624,-0.016994908452033997,0.9999165534973145,0.8167961835861206,0.672797441482544,-0.23344686627388,0.9985975623130798,0.6164807081222534,0.6819323301315308,-0.23445966839790344,0.999381422996521,0.802136242389679,0.7749963998794556,0.10842957347631454,0.9921215772628784,0.6134815812110901,0.7712790966033936,0.09096892923116684,0.9964460730552673,0.7901233434677124,0.7865294814109802,0.1388530731201172,0.9678958058357239,0.6199516654014587,0.7769811749458313,0.12010049819946289,0.9671647548675537,0.8219640851020813,0.8234620690345764,0.04225771501660347,0.9828583002090454,0.6110568642616272,0.8175094127655029,0.02365093305706978,0.9876894950866699,4
0.5086301565170288,0.19876793026924133,-0.47118958830833435,0.999997615814209,0.6176459193229675,0.2941717207431793,0.02565578743815422,0.999534010887146,0.36584633588790894,0.28481706976890564,0.005925542674958706,0.9998669624328613,0.8067368268966675,0.26626431941986084,-0.11261478066444397,0.9982022047042847,0.19203156232833862,0.23104572296142578,-0.14686353504657745,0.9995249509811401,0.8027158975601196,0.13019385933876038,-0.32416990399360657,0.9924357533454895,0.21452166140079498,0.09980785846710205,-0.3271707594394684,0.99647057056427,0.570041835308075,0.5662310123443604,-0.002445987658575177,0.9989416003227234,0.4093555212020874,0.5715578198432922,0.0026192229706794024,0.9997119307518005,0.8280682563781738,0.6250835657119751,-0.5377534031867981,0.9958999752998352,0.1797785460948944,0.6554950475692749,-0.5572987198829651,0.9987300038337708,0.8260321617126465,0.8106616735458374,0.09650232642889023,0.9894375801086426,0.15680187940597534,0.8287498354911804,0.025785481557250023,0.9983516931533813,0.7900120615959167,0.8340257406234741,0.1467778980731964,0.9681135416030884,0.1877482533454895,0.8598090410232544,0.07124840468168259,0.9906784892082214,0.9086692333221436,0.8939298987388611,-0.08559254556894302,0.9659201502799988,0.06637537479400635,0.8981085419654846,-0.16878676414489746,0.9893693923950195,4
0.4826231002807617,0.18677818775177002,-0.24638614058494568,0.9999916553497314,0.5466960668563843,0.29179614782333374,-0.03874288499355316,0.9990460276603699,0.43117213249206543,0.2945050299167633,0.07960198819637299,0.9992519021034241,0.6368465423583984,0.2763574719429016,-0.15226495265960693,0.9984169006347656,0.3587247133255005,0.2769348919391632,0.1417904645204544,0.9965947270393372,0.630918562412262,0.13846787810325623,-0.2923135459423065,0.9931239485740662,0.36102306842803955,0.15651360154151917,0.14134098589420319,0.9926784038543701,0.5234149098396301,0.5651193857192993,-0.045486241579055786,0.9997114539146423,0.4445211887359619,0.5565327405929565,0.045552562922239304,0.9997537732124329,0.6266106367111206,0.6905199289321899,-0.32120198011398315,0.9950952529907227,0.3234344720840454,0.6318183541297913,-0.17468981444835663,0.9975947737693787,0.6513366103172302,0.8865523338317871,-0.12447120249271393,0.9909782409667969,0.3394247591495514,0.7954516410827637,0.08060983568429947,0.995080828666687,0.6389626264572144,0.9176160097122192,-0.11206303536891937,0.9711189270019531,0.35622432827949524,0.8256123661994934,0.09943358600139618,0.9907869696617126,0.7058582305908203,0.9461972713470459,-0.27541935443878174,0.9739944338798523,0.2782203257083893,0.8222705125808716,-0.0019342327723279595,0.9799191951751709,4
0.5223830938339233,0.30263078212738037,0.14645619690418243,0.9999994039535522,0.47974905371665955,0.37232035398483276,-0.013564879074692726,0.9997052550315857,0.5689420104026794,0.3717561364173889,-0.03609853982925415,0.9997569918632507,0.49668335914611816,0.2559676170349121,-0.0037460043095052242,0.8506932854652405,0.5451839566230774,0.28022462129592896,0.013359311036765575,0.6486771702766418,0.5267223119735718,0.13844671845436096,-0.043758947402238846,0.9054425358772278,0.5306434035301208,0.15494996309280396,0.03473954647779465,0.9235055446624756,0.5014048218727112,0.6247080564498901,-0.003598232287913561,0.9999758005142212,0.5578107833862305,0.6237084269523621,0.003456196980550885,0.9999815225601196,0.39147788286209106,0.7106636762619019,0.23140046000480652,0.9999487400054932,0.6622514724731445,0.7115154266357422,0.20660141110420227,0.9998939037322998,0.3945460319519043,0.8851122856140137,0.014920605346560478,0.9999860525131226,0.6675264239311218,0.8807237148284912,-0.03496414050459862,0.999984860420227,0.404410183429718,0.9082596302032471,0.004657273180782795,0.9999918937683105,0.6580186486244202,0.9071663618087769,-0.047356072813272476,0.9999948740005493,0.3687566816806793,0.9366278648376465,0.057250697165727615,0.9989076852798462,0.682379961013794,0.9371769428253174,0.012300927191972733,0.9984862208366394,4
0.5072882771492004,0.11705464124679565,-0.12485171854496002,0.9999991655349731,0.5880125164985657,0.27014783024787903,0.1590963453054428,0.9998290538787842,0.42730656266212463,0.2776702642440796,0.12368600070476532,0.9999809265136719,0.644967794418335,0.40883827209472656,0.01692855916917324,0.9744769930839539,0.3697980046272278,0.4082258343696594,-0.028394445776939392,0.9913479685783386,0.5247237682342529,0.38167065382003784,-0.12981194257736206,0.8983674049377441,0.48930391669273376,0.3839895725250244,-0.1426546573638916,0.9767377972602844,0.5616840124130249,0.5775249600410461,0.0039149741642177105,0.999944806098938,0.4586802124977112,0.5740315318107605,-0.004050386603921652,0.9999725818634033,0.7153803110122681,0.6765717267990112,-0.32379844784736633,0.9937670230865479,0.3069875240325928,0.6902958750724792,-0.2801852822303772,0.9982196688652039,0.6990225315093994,0.8996869325637817,0.07715620845556259,0.9824942946434021,0.3206202983856201,0.9131820201873779,0.08874630182981491,0.9973592162132263,0.6788661479949951,0.9310216307640076,0.11312238872051239,0.9700253009796143,0.3355481028556824,0.945610523223877,0.1212751641869545,0.9829356670379639,0.7670708894729614,0.9558455944061279,-0.013603712432086468,0.9431635737419128,0.25052449107170105,0.9673956632614136,-0.00988231971859932,0.980282187461853,4
0.4508957862854004,0.19884827733039856,-0.059131450951099396,0.9999191761016846,0.5280424952507019,0.29054367542266846,-0.030567247420549393,0.9986086487770081,0.44654613733291626,0.3012148141860962,0.15007908642292023,0.9998470544815063,0.5148810744285583,0.4259938597679138,-0.1650005578994751,0.8538802266120911,0.3845391869544983,0.4295726716518402,-0.03231407329440117,0.9774306416511536,0.4440181851387024,0.3496742248535156,-0.2512604892253876,0.9453368186950684,0.42643699049949646,0.3507642447948456,-0.2705462872982025,0.9551473259925842,0.5404697060585022,0.5281945466995239,-0.048463124781847,0.9998601675033569,0.4773810803890228,0.531463623046875,0.04823838174343109,0.9998252987861633,0.6101043224334717,0.5626490712165833,-0.4355922341346741,0.9814375638961792,0.3665418326854706,0.5491824150085449,-0.23514297604560852,0.977371871471405,0.6248564720153809,0.7940363883972168,-0.36442995071411133,0.9779977202415466,0.39313894510269165,0.7423802018165588,-0.13540825247764587,0.9635215997695923,0.6109850406646729,0.8247587084770203,-0.3632967472076416,0.9023613333702087,0.4081229269504547,0.7738929390907288,-0.12904632091522217,0.9643070101737976,0.6515264511108398,0.8611942529678345,-0.5188273787498474,0.9749017953872681,0.345742404460907,0.7779696583747864,-0.22871892154216766,0.9677565693855286,4
