nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.829558253288269,0.4664241373538971,-0.048696666955947876,0.9999346733093262,0.7171540260314941,0.4224628210067749,0.1692759394645691,0.9969764947891235,0.729951024055481,0.46783411502838135,-0.20810449123382568,0.9994309544563293,0.7583878040313721,0.6324728727340698,0.18516992032527924,0.729753315448761,0.7578703165054321,0.7155900001525879,-0.27889570593833923,0.9783974885940552,0.870755672454834,0.6762217283248901,0.08490695059299469,0.7637295722961426,0.8759862780570984,0.7416223287582397,-0.27697500586509705,0.9617719650268555,0.46197327971458435,0.4259311556816101,0.11832346022129059,0.999402642250061,0.46265047788619995,0.4600849747657776,-0.11842693388462067,0.9995410442352295,0.2783009707927704,0.5239982008934021,0.14749987423419952,0.581046998500824,0.2683872580528259,0.5356086492538452,-0.06484740972518921,0.9816931486129761,0.0958394706249237,0.5942065715789795,0.2360808551311493,0.7754591703414917,0.07204657793045044,0.599730372428894,-0.006132290232926607,0.9799447059631348,0.06435459852218628,0.5840026140213013,0.2415349781513214,0.8546494245529175,0.041084349155426025,0.5850340127944946,-0.007469960488379002,0.9746134281158447,0.09521955251693726,0.7010947465896606,0.17085576057434082,0.8375042676925659,0.06750684976577759,0.7057939767837524,-0.11859756708145142,0.9646035432815552,5
0.9134083986282349,0.4118571877479553,-0.0872831791639328,0.998460054397583,0.7679183483123779,0.3534195125102997,0.30775371193885803,0.9971429705619812,0.7725383043289185,0.3770330548286438,-0.4033907949924469,0.999755322933197,0.7472571134567261,0.6305062770843506,0.3239927887916565,0.23147761821746826,0.7492265105247498,0.6482154130935669,-0.5069242119789124,0.984772801399231,0.7588079571723938,0.8644809126853943,0.09404855966567993,0.1903926432132721,0.7596019506454468,0.8989645838737488,-0.4516005516052246,0.9369586110115051,0.5021139979362488,0.4409613013267517,0.2299642115831375,0.9913217425346375,0.502503514289856,0.4632665812969208,-0.22957448661327362,0.9937818646430969,0.2946264445781708,0.594026505947113,0.23963305354118347,0.06088503822684288,0.29867371916770935,0.6008954048156738,-0.17159879207611084,0.9122886061668396,0.08960103988647461,0.7383788824081421,0.3328743577003479,0.29113155603408813,0.08193919062614441,0.7480767965316772,-0.08423122018575668,0.9515870213508606,0.04728752374649048,0.7324012517929077,0.333082377910614,0.4649057984352112,0.039288848638534546,0.7420216202735901,-0.08888319134712219,0.9539294838905334,0.11696229130029678,0.8862245082855225,0.2025069296360016,0.5422290563583374,0.10559699684381485,0.9042984247207642,-0.252454936504364,0.9352235198020935,5
0.13379722833633423,0.543964684009552,-0.2126264125108719,0.9999498128890991,0.22649189829826355,0.5406208038330078,-0.41349464654922485,0.9999959468841553,0.24638494849205017,0.4914205074310303,0.11548910290002823,0.9999573230743408,0.24378767609596252,0.7404582500457764,-0.4878395199775696,0.9921523928642273,0.26146337389945984,0.6948226094245911,0.1296267956495285,0.2878361940383911,0.24215134978294373,0.9200020432472229,-0.48507529497146606,0.9774819016456604,0.26438814401626587,0.8447695970535278,-0.02182551473379135,0.3482247591018677,0.44297903776168823,0.6039426326751709,-0.16347786784172058,0.9999781847000122,0.43911075592041016,0.5776687860488892,0.16318418085575104,0.9997326731681824,0.6123327016830444,0.7237235903739929,-0.12718011438846588,0.9997028708457947,0.41992124915122986,0.6424186825752258,0.30413857102394104,0.5674869418144226,0.779349684715271,0.8320803642272949,-0.012762065045535564,0.9995773434638977,0.5131180286407471,0.8348325490951538,0.46625763177871704,0.9343476891517639,0.8025352358818054,0.8318666219711304,-0.010397004894912243,0.9952941536903381,0.5466469526290894,0.8588742613792419,0.4760352671146393,0.9268969893455505,0.8194254636764526,0.9070552587509155,-0.15268759429454803,0.998040497303009,0.46495428681373596,0.9310178756713867,0.4063340723514557,0.9747558832168579,5
0.06729438900947571,0.6375255584716797,-0.09851118922233582,0.9997530579566956,0.19910240173339844,0.6180264949798584,-0.3882307708263397,0.9999568462371826,0.21038146317005157,0.6188391447067261,0.2972692549228668,0.9993290901184082,0.22744685411453247,0.7789014577865601,-0.49601930379867554,0.9948537945747375,0.23103506863117218,0.7758587002754211,0.3386348783969879,0.23100249469280243,0.22964593768119812,0.9324642419815063,-0.495190292596817,0.9887095093727112,0.2351405918598175,0.9115346670150757,0.15795250236988068,0.28722110390663147,0.4707602262496948,0.6903746724128723,-0.21352240443229675,0.9990257024765015,0.46817079186439514,0.6911026835441589,0.2136181741952896,0.9947003126144409,0.6801645755767822,0.7705010175704956,-0.21662117540836334,0.8732022643089294,0.6707716584205627,0.7754606604576111,0.2605709433555603,0.11622930318117142,0.9158899784088135,0.8417123556137085,-0.15846464037895203,0.9628814458847046,0.8696795701980591,0.842526376247406,0.38113346695899963,0.4113446772098541,0.9471192955970764,0.8310788869857788,-0.16339735686779022,0.963201105594635,0.9281846284866333,0.8329973816871643,0.386868417263031,0.6142457127571106,0.9013545513153076,0.9179404377937317,-0.32895737886428833,0.9520069360733032,0.8625848293304443,0.9104925394058228,0.2606717646121979,0.7011241912841797,5
0.15568023920059204,0.4775505065917969,-0.12756891548633575,0.9992393255233765,0.2589929699897766,0.43224936723709106,-0.322018027305603,0.9994899034500122,0.2604997456073761,0.4272761642932892,0.13406969606876373,0.9972652196884155,0.275432825088501,0.6598320603370667,-0.38749247789382935,0.9905347228050232,0.27566054463386536,0.6076341271400452,0.1597083956003189,0.40519222617149353,0.25930213928222656,0.8544913530349731,-0.39259177446365356,0.9857097864151001,0.26478564739227295,0.7572020888328552,0.05954020097851753,0.43132221698760986,0.5184037089347839,0.4702252149581909,-0.13645929098129272,0.9982072114944458,0.5025953650474548,0.47823989391326904,0.13626743853092194,0.9937868118286133,0.6879121661186218,0.5512276291847229,-0.0670967549085617,0.9448558688163757,0.6637982726097107,0.5560380220413208,0.23003192245960236,0.20524396002292633,0.8447572588920593,0.6086610555648804,0.04773634299635887,0.968432605266571,0.8020110130310059,0.6119564771652222,0.3795567750930786,0.5455514788627625,0.8716822862625122,0.593154788017273,0.052321046590805054,0.9547348618507385,0.8316442370414734,0.6004571318626404,0.39268946647644043,0.7246637940406799,0.8526369333267212,0.7035534381866455,-0.06072849780321121,0.9442158341407776,0.8128280639648438,0.697702944278717,0.31975069642066956,0.7798995971679688,5
0.08791276812553406,0.3558032214641571,-0.2001497447490692,0.9974520802497864,0.20907410979270935,0.41379469633102417,-0.4772459864616394,0.9995933175086975,0.23126929998397827,0.39955610036849976,0.2165597379207611,0.9987106323242188,0.2281729131937027,0.5617979764938354,-0.5394604206085205,0.9879884719848633,0.24222877621650696,0.5482178926467896,0.22787722945213318,0.1623292714357376,0.23128154873847961,0.7069007158279419,-0.48552221059799194,0.9473007917404175,0.23097357153892517,0.6847813129425049,0.0632062554359436,0.19858558475971222,0.48653069138526917,0.5119995474815369,-0.22189103066921234,0.9965319633483887,0.49185726046562195,0.5025261044502258,0.22172215580940247,0.9947609305381775,0.6756433844566345,0.5907943248748779,-0.0577896349132061,0.9560205340385437,0.6746741533279419,0.5903663635253906,0.4021456837654114,0.25682833790779114,0.8751021027565002,0.6350225806236267,0.16453970968723297,0.9883652925491333,0.8618087768554688,0.6296285390853882,0.6518005132675171,0.7495765089988708,0.9141086935997009,0.6178848147392273,0.18246044218540192,0.9858993291854858,0.8967113494873047,0.6132311224937439,0.671208918094635,0.8400420546531677,0.9037981033325195,0.723349928855896,0.04279724881052971,0.9870150089263916,0.8834653496742249,0.7145017981529236,0.5554169416427612,0.88899165391922,5
0.8859705924987793,0.6179171204566956,-0.03505456820130348,0.9992033839225769,0.7385433912277222,0.6308651566505432,0.30405130982398987,0.9943097829818726,0.7671229839324951,0.6569587588310242,-0.2807484567165375,0.9992214441299438,0.7362299561500549,0.8164607882499695,0.2984486520290375,0.33655232191085815,0.7566646337509155,0.8542461395263672,-0.29041844606399536,0.9668699502944946,0.8377596139907837,0.8501565456390381,0.1689416766166687,0.38856270909309387,0.8766447305679321,0.8657482266426086,-0.17178863286972046,0.9790714979171753,0.5137690305709839,0.6749846935272217,0.1858658343553543,0.9969287514686584,0.5190330147743225,0.6867433190345764,-0.18572212755680084,0.9972805976867676,0.31892019510269165,0.7246476411819458,0.20247283577919006,0.09607750922441483,0.3202716112136841,0.7286719083786011,-0.14276504516601562,0.8755908608436584,0.1194726824760437,0.7638633251190186,0.2855522334575653,0.3265853524208069,0.10980254411697388,0.7674218416213989,-0.06910029798746109,0.9051836729049683,0.0932399332523346,0.752828061580658,0.28956183791160583,0.5386181473731995,0.08867833018302917,0.7511890530586243,-0.0686359852552414,0.9174981117248535,0.12157581001520157,0.8452500700950623,0.200395867228508,0.5412988066673279,0.11595749855041504,0.8512734174728394,-0.19572827219963074,0.877026379108429,5
0.10427939891815186,0.44566094875335693,-0.008435511030256748,0.9994100332260132,0.19249622523784637,0.42945557832717896,-0.31540921330451965,0.9999239444732666,0.2347310483455658,0.3900414705276489,0.3154696822166443,0.9995212554931641,0.21890416741371155,0.6508116722106934,-0.3817262053489685,0.9959273934364319,0.26180627942085266,0.5894079804420471,0.37270116806030273,0.27618423104286194,0.2210451066493988,0.8596749305725098,-0.33589187264442444,0.9892532229423523,0.26030072569847107,0.7572101950645447,0.24610081315040588,0.4310269355773926,0.47215789556503296,0.551944375038147,-0.19204580783843994,0.9985656142234802,0.48240891098976135,0.5136511921882629,0.19179292023181915,0.9961180686950684,0.6720201373100281,0.6866565942764282,-0.15335112810134888,0.9129948616027832,0.6724231839179993,0.6565013527870178,0.24697688221931458,0.24328328669071198,0.8898820877075195,0.7341646552085876,-0.07372523844242096,0.966947078704834,0.8688608407974243,0.7020197510719299,0.34459012746810913,0.5242248773574829,0.9313052892684937,0.7165286540985107,-0.07127626240253448,0.9744486212730408,0.9148486852645874,0.6865411996841431,0.3505355417728424,0.7195855975151062,0.885877251625061,0.851047694683075,-0.18773235380649567,0.9590680003166199,0.872289776802063,0.8098117113113403,0.26563137769699097,0.7295374870300293,5
0.6928861141204834,0.6186053156852722,-0.5880054831504822,0.9998303651809692,0.6567816734313965,0.6029185056686401,-0.30567237734794617,0.9979161620140076,0.5548148155212402,0.642555832862854,-0.590984046459198,0.9995705485343933,0.6699812412261963,0.7503751516342163,-0.21023598313331604,0.533483624458313,0.5460631251335144,0.8368812799453735,-0.6238704919815063,0.9904763698577881,0.7036672830581665,0.8536993265151978,-0.3411518931388855,0.8849667906761169,0.6371585130691528,0.8995981216430664,-0.710990846157074,0.9893113970756531,0.45939916372299194,0.5310139060020447,0.11698736250400543,0.9996302127838135,0.4005478024482727,0.5587785840034485,-0.11695470660924911,0.9998587369918823,0.35537388920783997,0.5906087160110474,0.41745275259017944,0.18557144701480865,0.3128516674041748,0.5937862992286682,0.2222728431224823,0.9644303917884827,0.27615833282470703,0.6210161447525024,0.7986311316490173,0.25483065843582153,0.2291869819164276,0.6171955466270447,0.548619270324707,0.950597882270813,0.2593611478805542,0.6086164116859436,0.840560257434845,0.4206452965736389,0.21395869553089142,0.5937764644622803,0.5811854600906372,0.9519287943840027,0.2704312205314636,0.703758716583252,0.811320960521698,0.4471394121646881,0.2346239984035492,0.7205281257629395,0.5144597291946411,0.9303299188613892,5
0.2159821093082428,0.67117840051651,-0.18180197477340698,0.9975212216377258,0.302083820104599,0.6600119471549988,-0.3759448826313019,0.9989885687828064,0.30544254183769226,0.640139639377594,0.12183044105768204,0.9982796907424927,0.3065949082374573,0.7731005549430847,-0.45776745676994324,0.9870753884315491,0.3075984716415405,0.754001259803772,0.15024015307426453,0.19484874606132507,0.3045536279678345,0.8794090151786804,-0.43964919447898865,0.9633675813674927,0.2993098497390747,0.8506909012794495,0.01727493852376938,0.24966469407081604,0.5038577914237976,0.7039856314659119,-0.15131878852844238,0.9883686304092407,0.49762383103370667,0.6834038496017456,0.15130342543125153,0.9834116697311401,0.6388925909996033,0.7633699774742126,-0.08275187015533447,0.9003601670265198,0.6383810043334961,0.7511095404624939,0.22691236436367035,0.23890262842178345,0.7743732929229736,0.8150685429573059,0.05477992072701454,0.9587954878807068,0.7686859965324402,0.8067421317100525,0.3593548834323883,0.6292949914932251,0.8093826770782471,0.8161845803260803,0.062211692333221436,0.9737004041671753,0.8022100925445557,0.8087840676307678,0.3688385784626007,0.7923119068145752,0.7508870959281921,0.8730497360229492,-0.03919100761413574,0.9392533898353577,0.747269332408905,0.8643521666526794,0.2735763192176819,0.7838809490203857,5
0.8276664614677429,0.7395752668380737,-0.16406849026679993,0.9997203946113586,0.7445839047431946,0.6526777148246765,0.25705796480178833,0.993448793888092,0.7553125619888306,0.6506697535514832,-0.26424312591552734,0.999426007270813,0.7731920480728149,0.8144360184669495,0.36685115098953247,0.29653945565223694,0.791619062423706,0.8541897535324097,-0.30500179529190063,0.9524149298667908,0.8971975445747375,0.811821460723877,0.33869099617004395,0.32818734645843506,0.9198631048202515,0.8363893628120422,-0.11615179479122162,0.9221793413162231,0.48778271675109863,0.7048714756965637,0.17396235466003418,0.9969050288200378,0.4930325448513031,0.6948816776275635,-0.17420876026153564,0.9980218410491943,0.27896976470947266,0.7681477069854736,0.16110862791538239,0.1702558398246765,0.2766955494880676,0.7742799520492554,-0.14825434982776642,0.8216768503189087,0.06487792730331421,0.7774484753608704,0.20000532269477844,0.2919108271598816,0.06074553728103638,0.7912225723266602,-0.12069716304540634,0.8810964226722717,0.02924644947052002,0.7549458742141724,0.19857749342918396,0.43044984340667725,0.021406859159469604,0.7581669092178345,-0.12334646284580231,0.8825709223747253,0.058316439390182495,0.8745107650756836,0.1208038330078125,0.4647848606109619,0.050729215145111084,0.8858940005302429,-0.2362029105424881,0.8687113523483276,5
0.8111494183540344,0.4031645357608795,-0.035970162600278854,0.9999624490737915,0.6896237134933472,0.3272797763347626,0.22742001712322235,0.9994137287139893,0.7310796976089478,0.35025539994239807,-0.17486539483070374,0.9999762773513794,0.6688386797904968,0.530610203742981,0.2560613751411438,0.5637410879135132,0.709553062915802,0.5676040053367615,-0.24530449509620667,0.9974285960197449,0.6839324831962585,0.7132192850112915,0.17167359590530396,0.6748949289321899,0.7325087189674377,0.7850472927093506,-0.24228310585021973,0.9936874508857727,0.48533186316490173,0.4214383363723755,0.11174453794956207,0.9966874718666077,0.5010786652565002,0.4543832242488861,-0.11168543994426727,0.9987505674362183,0.3077242374420166,0.552784264087677,0.13324026763439178,0.46611717343330383,0.31333687901496887,0.5715320110321045,-0.07894255220890045,0.9865756630897522,0.1432133913040161,0.6829808354377747,0.1845429539680481,0.7450976967811584,0.12998324632644653,0.7086740732192993,-0.045468609780073166,0.9885647892951965,0.10369563102722168,0.6953504085540771,0.18460340797901154,0.8115301132202148,0.0963992178440094,0.7161264419555664,-0.049454960972070694,0.982401430606842,0.17390376329421997,0.7966378331184387,0.09748053550720215,0.868452787399292,0.16619721055030823,0.8239729404449463,-0.15994969010353088,0.9831154942512512,5
0.1627635955810547,0.429421991109848,-0.4555526375770569,0.9999202489852905,0.31342408061027527,0.476613849401474,-0.6214984655380249,0.9998514652252197,0.2701933681964874,0.4327869117259979,-0.06998875737190247,0.9985894560813904,0.30809563398361206,0.7982227802276611,-0.689190685749054,0.9960952401161194,0.2609536051750183,0.7066704034805298,-0.005024484824389219,0.4898945689201355,0.16961166262626648,0.8032476902008057,-0.7378036379814148,0.9948156476020813,0.13479983806610107,0.7613539695739746,-0.17046155035495758,0.678096354007721,0.5602509379386902,0.5110772848129272,-0.17227230966091156,0.9997890591621399,0.5353087186813354,0.4789915084838867,0.17216697335243225,0.9994046688079834,0.7303534150123596,0.5635579824447632,0.07150431722402573,0.9550268054008484,0.6972568035125732,0.551763653755188,0.5179992914199829,0.3742607533931732,0.8964780569076538,0.6150190234184265,0.32286688685417175,0.9635612368583679,0.8357101678848267,0.6027164459228516,0.8978217840194702,0.5706518292427063,0.9321678280830383,0.5893609523773193,0.34328630566596985,0.9572789072990417,0.872428297996521,0.5925708413124084,0.9369786381721497,0.7140676379203796,0.8798618316650391,0.7597291469573975,0.21401479840278625,0.9347280859947205,0.8450554609298706,0.7361078262329102,0.8845131993293762,0.7509979605674744,5
0.8459533452987671,0.4846590459346771,-0.5972098112106323,0.999772846698761,0.8138948678970337,0.44825685024261475,-0.3554871082305908,0.9988783001899719,0.6984637975692749,0.4541831314563751,-0.6038194894790649,0.9980819225311279,0.8214755058288574,0.6216630339622498,-0.2783699631690979,0.7982116937637329,0.686135470867157,0.644273042678833,-0.5868439078330994,0.9632788896560669,0.8275614976882935,0.7895891070365906,-0.3291016221046448,0.8936505913734436,0.6804760098457336,0.8476564288139343,-0.6382238864898682,0.9781177639961243,0.6472399234771729,0.5188275575637817,0.0745980441570282,0.9972130656242371,0.5938491821289062,0.5080777406692505,-0.07458528131246567,0.9990365505218506,0.6022031903266907,0.6110066771507263,0.37738317251205444,0.24638083577156067,0.5490192174911499,0.5781398415565491,0.24907517433166504,0.853958249092102,0.5374038219451904,0.6251152753829956,0.7668434381484985,0.21259503066539764,0.5051267743110657,0.6204323768615723,0.6025696992874146,0.850656270980835,0.5182826519012451,0.6199305653572083,0.8108295202255249,0.2525605857372284,0.4992852807044983,0.6077748537063599,0.6382179260253906,0.7156182527542114,0.5313864946365356,0.687495231628418,0.790692150592804,0.4743034839630127,0.5078390836715698,0.6859920024871826,0.5925257205963135,0.8579639792442322,5
0.0939042866230011,0.15848569571971893,-0.024429047480225563,0.9921220541000366,0.17965438961982727,0.2863481342792511,0.18564526736736298,0.9829112887382507,0.16405048966407776,0.32249829173088074,-0.19380824267864227,0.9992526173591614,0.18925827741622925,0.49015936255455017,0.29129111766815186,0.0866263136267662,0.15612247586250305,0.5413265228271484,-0.3130560517311096,0.9901024103164673,0.19157972931861877,0.6843465566635132,0.3000113368034363,0.13132497668266296,0.1653602123260498,0.7542188763618469,-0.4093141555786133,0.9898006319999695,0.4313684105873108,0.38568946719169617,0.1348176747560501,0.9869660139083862,0.42904752492904663,0.3979998826980591,-0.13488750159740448,0.9932544827461243,0.6078579425811768,0.5574281215667725,0.12815052270889282,0.29374662041664124,0.6115119457244873,0.5724923610687256,-0.11302044242620468,0.8330942988395691,0.785068154335022,0.7044147849082947,0.24716167151927948,0.3126526176929474,0.7944726347923279,0.7073436975479126,-0.02787485159933567,0.8511353731155396,0.7897028923034668,0.7362903356552124,0.24992220103740692,0.4774230718612671,0.8027578592300415,0.7359979152679443,-0.025002390146255493,0.8257312774658203,0.8510249853134155,0.7085424661636353,0.13650928437709808,0.4946964979171753,0.8808591961860657,0.717825174331665,-0.17606358230113983,0.8574197292327881,5
0.21840330958366394,0.742291271686554,-0.10521786659955978,0.999754011631012,0.3088401257991791,0.7516906261444092,-0.30596983432769775,0.9990841150283813,0.3193513751029968,0.7286221981048584,0.1985553354024887,0.9930447936058044,0.3119867742061615,0.8796868920326233,-0.3402986526489258,0.9909302592277527,0.32005223631858826,0.848232626914978,0.22122612595558167,0.2171764224767685,0.20310506224632263,0.8763051629066467,-0.25669869780540466,0.97394198179245,0.22430910170078278,0.8597521185874939,0.1111709401011467,0.18988566100597382,0.5199334025382996,0.774868905544281,-0.15218499302864075,0.9929715991020203,0.5192022919654846,0.7551161050796509,0.15229347348213196,0.9913709163665771,0.6832952499389648,0.8026712536811829,-0.09586428850889206,0.8450971841812134,0.6780256628990173,0.7921509146690369,0.1924547702074051,0.24804836511611938,0.8418662548065186,0.828308641910553,-0.010812358930706978,0.8990669250488281,0.8295867443084717,0.8189430236816406,0.2892504036426544,0.5420579314231873,0.8784915804862976,0.8236553072929382,-0.006656671408563852,0.9486665725708008,0.8639994859695435,0.8169122338294983,0.29515165090560913,0.7076611518859863,0.8169446587562561,0.8874837160110474,-0.10007230192422867,0.8730196356773376,0.8103456497192383,0.876740038394928,0.22167788445949554,0.6705375909805298,5
0.06729438900947571,0.6375255584716797,-0.09851118922233582,0.9997530579566956,0.19910240173339844,0.6180264949798584,-0.3882307708263397,0.9999568462371826,0.21038146317005157,0.6188391447067261,0.2972692549228668,0.9993290901184082,0.22744685411453247,0.7789014577865601,-0.49601930379867554,0.9948537945747375,0.23103506863117218,0.7758587002754211,0.3386348783969879,0.23100249469280243,0.22964593768119812,0.9324642419815063,-0.495190292596817,0.9887095093727112,0.2351405918598175,0.9115346670150757,0.15795250236988068,0.28722110390663147,0.4707602262496948,0.6903746724128723,-0.21352240443229675,0.9990257024765015,0.46817079186439514,0.6911026835441589,0.2136181741952896,0.9947003126144409,0.6801645755767822,0.7705010175704956,-0.21662117540836334,0.8732022643089294,0.6707716584205627,0.7754606604576111,0.2605709433555603,0.11622930318117142,0.9158899784088135,0.8417123556137085,-0.15846464037895203,0.9628814458847046,0.8696795701980591,0.842526376247406,0.38113346695899963,0.4113446772098541,0.9471192955970764,0.8310788869857788,-0.16339735686779022,0.963201105594635,0.9281846284866333,0.8329973816871643,0.386868417263031,0.6142457127571106,0.9013545513153076,0.9179404377937317,-0.32895737886428833,0.9520069360733032,0.8625848293304443,0.9104925394058228,0.2606717646121979,0.7011241912841797,5
0.8827592134475708,0.46012651920318604,-0.03357517719268799,0.9996734857559204,0.7437325716018677,0.4214983582496643,0.29666388034820557,0.997441291809082,0.7692756652832031,0.4998398423194885,-0.2942383289337158,0.9996163845062256,0.6927347183227539,0.5839230418205261,0.4299968183040619,0.2175370454788208,0.7186800837516785,0.744224488735199,-0.2604846656322479,0.9781250953674316,0.7984477281570435,0.625200629234314,0.4889093041419983,0.534879207611084,0.8443988561630249,0.746208667755127,-0.08015405386686325,0.9883493185043335,0.5096301436424255,0.4703810214996338,0.17762528359889984,0.9983029365539551,0.5125263333320618,0.5165141820907593,-0.17757907509803772,0.997941792011261,0.31651371717453003,0.5179040431976318,0.23484615981578827,0.30690237879753113,0.31280991435050964,0.554677426815033,-0.11948981136083603,0.9321070909500122,0.12898990511894226,0.5127591490745544,0.3402475416660309,0.62488853931427,0.1066504716873169,0.5650419592857361,-0.03388352692127228,0.9539031386375427,0.0922980010509491,0.4973563253879547,0.3470666706562042,0.6838564872741699,0.06875723600387573,0.5279133915901184,-0.03193379566073418,0.926005482673645,0.122555673122406,0.6199573874473572,0.28132835030555725,0.7768837809562683,0.10754039138555527,0.6594557166099548,-0.1468448042869568,0.9416891932487488,5
0.2159821093082428,0.67117840051651,-0.18180197477340698,0.9975212216377258,0.302083820104599,0.6600119471549988,-0.3759448826313019,0.9989885687828064,0.30544254183769226,0.640139639377594,0.12183044105768204,0.9982796907424927,0.3065949082374573,0.7731005549430847,-0.45776745676994324,0.9870753884315491,0.3075984716415405,0.754001259803772,0.15024015307426453,0.19484874606132507,0.3045536279678345,0.8794090151786804,-0.43964919447898865,0.9633675813674927,0.2993098497390747,0.8506909012794495,0.01727493852376938,0.24966469407081604,0.5038577914237976,0.7039856314659119,-0.15131878852844238,0.9883686304092407,0.49762383103370667,0.6834038496017456,0.15130342543125153,0.9834116697311401,0.6388925909996033,0.7633699774742126,-0.08275187015533447,0.9003601670265198,0.6383810043334961,0.7511095404624939,0.22691236436367035,0.23890262842178345,0.7743732929229736,0.8150685429573059,0.05477992072701454,0.9587954878807068,0.7686859965324402,0.8067421317100525,0.3593548834323883,0.6292949914932251,0.8093826770782471,0.8161845803260803,0.062211692333221436,0.9737004041671753,0.8022100925445557,0.8087840676307678,0.3688385784626007,0.7923119068145752,0.7508870959281921,0.8730497360229492,-0.03919100761413574,0.9392533898353577,0.747269332408905,0.8643521666526794,0.2735763192176819,0.7838809490203857,5
0.21773138642311096,0.4067920446395874,-0.01995113492012024,0.9423873424530029,0.25781041383743286,0.5531002283096313,0.15339161455631256,0.9674637317657471,0.24867889285087585,0.5670463442802429,-0.2070697844028473,0.9955655932426453,0.25138241052627563,0.7180179953575134,0.21972313523292542,0.13329190015792847,0.23822088539600372,0.737763524055481,-0.29828372597694397,0.9697062969207764,0.2599819302558899,0.8925713300704956,0.21095438301563263,0.17571647465229034,0.24920997023582458,0.905601978302002,-0.3427434265613556,0.9736701846122742,0.4989611506462097,0.6053342223167419,0.1291041225194931,0.9762510657310486,0.5009233355522156,0.6117392778396606,-0.12915857136249542,0.9794356822967529,0.662132740020752,0.743256688117981,0.11164035648107529,0.37907904386520386,0.6682552099227905,0.7342554330825806,-0.12291170656681061,0.8474043011665344,0.8027926683425903,0.8871378898620605,0.21894893050193787,0.34420257806777954,0.8101980090141296,0.8877022862434387,-0.0463934950530529,0.9038867950439453,0.8084207773208618,0.9278714656829834,0.22097083926200867,0.5350347757339478,0.8150073885917664,0.925672173500061,-0.04290185496211052,0.9011566042900085,0.8861867189407349,0.9149085283279419,0.11487195640802383,0.4715362787246704,0.8956807851791382,0.9232110977172852,-0.17233560979366302,0.9013792276382446,5
0.2171773612499237,0.2738933563232422,0.17405225336551666,0.9999628067016602,0.2737034559249878,0.4101817309856415,0.261572927236557,0.9995549321174622,0.2096138894557953,0.39315086603164673,0.052565596997737885,0.999992847442627,0.30086439847946167,0.5912575721740723,0.2827070951461792,0.5206757187843323,0.21775725483894348,0.5980188250541687,-0.05748184770345688,0.9956727027893066,0.31779515743255615,0.7485055923461914,0.26848962903022766,0.4145694971084595,0.21448051929473877,0.7909049391746521,-0.21418297290802002,0.9955573678016663,0.45648327469825745,0.473877876996994,0.08182866126298904,0.9987685084342957,0.422067791223526,0.4922497272491455,-0.0819190964102745,0.9995307922363281,0.6108750700950623,0.6186038255691528,-0.041029173880815506,0.3394888639450073,0.5975269675254822,0.6446822285652161,-0.16987186670303345,0.9308823347091675,0.7593777179718018,0.8179658055305481,-0.10910819470882416,0.2862708270549774,0.7633143663406372,0.8441429138183594,-0.2674963176250458,0.8702953457832336,0.7681146860122681,0.8580910563468933,-0.12187173217535019,0.3969388008117676,0.7691690325737,0.8875075578689575,-0.27619004249572754,0.8338050246238708,0.8273478746414185,0.8314927816390991,-0.19068820774555206,0.5263231992721558,0.8364018201828003,0.8636077642440796,-0.3521539866924286,0.8730981945991516,5
