nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.3651779294013977,0.37065672874450684,-0.6295556426048279,0.9909214377403259,0.39305976033210754,0.38449859619140625,-0.1608247458934784,0.9994800686836243,0.17745210230350494,0.43848973512649536,-0.5311810970306396,0.9999419450759888,0.3935544788837433,0.455204039812088,-0.0068248179741203785,0.05667781084775925,0.1499110609292984,0.5115551352500916,-0.5267845392227173,0.984099268913269,0.4048227071762085,0.510644257068634,-0.038989029824733734,0.027444493025541306,0.25154608488082886,0.5692986845970154,-0.46212440729141235,0.6635008454322815,0.39180296659469604,0.4999240040779114,0.12986160814762115,0.9981081485748291,0.28662118315696716,0.5323237180709839,-0.12936672568321228,0.998641312122345,0.5549629926681519,0.5483778715133667,-0.4115094244480133,0.600017249584198,0.4801744222640991,0.5731214880943298,-0.5462967753410339,0.9504439830780029,0.7449247241020203,0.6322654485702515,-0.7118582129478455,0.6407396197319031,0.69922935962677,0.646788477897644,-0.8380060195922852,0.9279841184616089,0.7747557759284973,0.6534251570701599,-0.7488176226615906,0.6442314982414246,0.734602153301239,0.6651332378387451,-0.8720722794532776,0.893903911113739,0.8195289373397827,0.6214537620544434,-0.9649355411529541,0.8229364156723022,0.7947079539299011,0.6353481411933899,-1.1079659461975098,0.9508911967277527,5
0.3936130702495575,0.3851921856403351,-0.4580879509449005,0.9963938593864441,0.4414316415786743,0.39799758791923523,-0.0666004940867424,0.9995304346084595,0.22672653198242188,0.4327382445335388,-0.31513386964797974,0.9999582767486572,0.4433407783508301,0.45880386233329773,0.01482732966542244,0.07715332508087158,0.20162251591682434,0.5021819472312927,-0.27221643924713135,0.9814525246620178,0.45039963722229004,0.5039006471633911,-0.08784576505422592,0.02463456057012081,0.2752262353897095,0.5522043108940125,-0.2013464719057083,0.5041667819023132,0.4337603449821472,0.5112360119819641,0.09374840557575226,0.9972260594367981,0.3280641436576843,0.5319384336471558,-0.09343510121107101,0.9982373714447021,0.5399668216705322,0.5572797060012817,-0.3621448874473572,0.603251576423645,0.4604882299900055,0.5739884376525879,-0.5276596546173096,0.9326130151748657,0.6863130331039429,0.6454371809959412,-0.6692555546760559,0.6269604563713074,0.6443078517913818,0.6550573706626892,-0.7904639840126038,0.8732542395591736,0.7112295031547546,0.6647819876670837,-0.7071827054023743,0.6068580150604248,0.6724642515182495,0.6761651635169983,-0.8214273452758789,0.7989197373390198,0.7550381422042847,0.6321148872375488,-0.9055198431015015,0.8083970546722412,0.7283920645713806,0.6383700370788574,-1.0325026512145996,0.9322178363800049,5
0.3890018165111542,0.36596959829330444,-0.4688843786716461,0.9873835444450378,0.44270485639572144,0.3803950548171997,-0.04907235875725746,0.9993810653686523,0.21581760048866272,0.41611039638519287,-0.27072441577911377,0.9999228715896606,0.43971580266952515,0.4404802918434143,0.0448807030916214,0.06765411049127579,0.18770325183868408,0.4890888035297394,-0.23419900238513947,0.9680790305137634,0.44636139273643494,0.4837649464607239,-0.05980825796723366,0.01923431269824505,0.26327502727508545,0.5410956740379333,-0.21001306176185608,0.3163089156150818,0.4342085123062134,0.4980683922767639,0.09801597148180008,0.9967913031578064,0.32301974296569824,0.520727813243866,-0.09760335832834244,0.9977008700370789,0.5500530004501343,0.544015645980835,-0.4093134105205536,0.509712278842926,0.4671524167060852,0.5628108978271484,-0.56284099817276,0.9086024165153503,0.7138308882713318,0.6314788460731506,-0.7434454560279846,0.5530444979667664,0.6564512252807617,0.6428878903388977,-0.8554161787033081,0.8313741683959961,0.7344142198562622,0.6503242254257202,-0.7842501401901245,0.6120996475219727,0.680975079536438,0.6617459058761597,-0.8898009657859802,0.7889332175254822,0.784227728843689,0.6211373805999756,-0.9941267371177673,0.7774325609207153,0.74859619140625,0.6310879588127136,-1.1141425371170044,0.9100050926208496,5
0.42023053765296936,0.3740078806877136,-0.580695629119873,0.9988133907318115,0.4721623659133911,0.384535551071167,-0.16194775700569153,0.999626874923706,0.24760207533836365,0.4177652597427368,-0.3819819986820221,0.9999909400939941,0.4909609258174896,0.4379574954509735,-0.014499608427286148,0.15065795183181763,0.21333631873130798,0.48472312092781067,-0.2839835286140442,0.9932615160942078,0.491276353597641,0.48831596970558167,-0.07832340151071548,0.040303055197000504,0.27815163135528564,0.537295937538147,-0.17849497497081757,0.7560174465179443,0.4637875556945801,0.5000156164169312,0.08072827756404877,0.9970454573631287,0.3466877341270447,0.5190629959106445,-0.08063273131847382,0.9987314343452454,0.5568539500236511,0.5539404153823853,-0.3577408790588379,0.7004920244216919,0.4570516347885132,0.5740167498588562,-0.48018744587898254,0.9354668259620667,0.6785534620285034,0.6513110995292664,-0.5716164112091064,0.6908604502677917,0.6272090077400208,0.6643214225769043,-0.6402050256729126,0.8673967719078064,0.6971240043640137,0.6757351756095886,-0.6011874675750732,0.6757452487945557,0.653830885887146,0.6838670372962952,-0.6630988121032715,0.7105454206466675,0.7436683177947998,0.6375765204429626,-0.8289985060691833,0.8262396454811096,0.6967734694480896,0.673038125038147,-0.9075844883918762,0.8977502584457397,5
0.44482722878456116,0.3648797571659088,-1.0370665788650513,0.9999008178710938,0.5087478160858154,0.3787856698036194,-0.42684468626976013,0.9999810457229614,0.2851001024246216,0.3987075686454773,-0.6296918392181396,0.9999969005584717,0.5378983616828918,0.43207642436027527,-0.2038586586713791,0.914940595626831,0.24642732739448547,0.46126532554626465,-0.5633480548858643,0.9979885816574097,0.5385698080062866,0.48348164558410645,-0.29881516098976135,0.7228227257728577,0.2909397482872009,0.5163100957870483,-0.6507943272590637,0.9714605808258057,0.48452654480934143,0.4856097400188446,0.07582156360149384,0.9996718168258667,0.36498627066612244,0.4993923008441925,-0.07582534104585648,0.9994829893112183,0.5566239356994629,0.5496358275413513,-0.48501700162887573,0.8250781297683716,0.45861366391181946,0.5694174766540527,-0.48234179615974426,0.8527121543884277,0.6403660774230957,0.6501003503799438,-0.6471492648124695,0.7147795557975769,0.5792973041534424,0.6577703952789307,-0.5891663432121277,0.6273207068443298,0.6464405059814453,0.679448127746582,-0.6765589118003845,0.6977587342262268,0.6030968427658081,0.6790258884429932,-0.6135118007659912,0.49902960658073425,0.6916306614875793,0.638531506061554,-0.972314715385437,0.8557117581367493,0.6389740705490112,0.6687505841255188,-0.891258180141449,0.7609741687774658,5
0.43558269739151,0.36559534072875977,-0.9080514311790466,0.9994874000549316,0.504668116569519,0.38222435116767883,-0.3218742311000824,0.9998317956924438,0.2735874354839325,0.4071098268032074,-0.5232670903205872,0.999993085861206,0.5191981196403503,0.43828344345092773,-0.15543349087238312,0.35612133145332336,0.2354176938533783,0.4740045666694641,-0.35888198018074036,0.9954947233200073,0.5117030143737793,0.48879891633987427,-0.291840523481369,0.10880900919437408,0.29542386531829834,0.5267457962036133,-0.24823209643363953,0.8740630745887756,0.4870918393135071,0.4969762861728668,0.07923056185245514,0.9994483590126038,0.3702109456062317,0.511924684047699,-0.07892365753650665,0.9995406866073608,0.5746268033981323,0.5542733669281006,-0.4785054922103882,0.8156551122665405,0.46845394372940063,0.5758861899375916,-0.47102636098861694,0.9303998947143555,0.678389310836792,0.6546726822853088,-0.6697594523429871,0.8149344325065613,0.6203086972236633,0.6655418276786804,-0.5855475068092346,0.824021577835083,0.6855400800704956,0.6820963621139526,-0.6995944380760193,0.7924175262451172,0.64356929063797,0.6839041113853455,-0.609136700630188,0.6519705653190613,0.7376785278320312,0.6439462304115295,-1.003373146057129,0.9028685092926025,0.6955651640892029,0.6727153658866882,-0.9067347645759583,0.8692169785499573,5
0.4793922007083893,0.3648424744606018,-1.0316442251205444,0.999972939491272,0.5511436462402344,0.38422030210494995,-0.44123613834381104,0.9999901056289673,0.3345533609390259,0.3924715518951416,-0.5679628849029541,0.9999985694885254,0.5790681838989258,0.43911659717559814,-0.2701018154621124,0.9807002544403076,0.2880682945251465,0.45196542143821716,-0.49410685896873474,0.9980136156082153,0.5755287408828735,0.4960176944732666,-0.3838943839073181,0.7257617115974426,0.3175106644630432,0.5077532529830933,-0.6351634860038757,0.9465233087539673,0.5119756460189819,0.4887792468070984,0.042406659573316574,0.9994779229164124,0.38656535744667053,0.494190514087677,-0.04245174303650856,0.999293327331543,0.5536218881607056,0.5572742223739624,-0.6366409659385681,0.9281530976295471,0.4503955543041229,0.5660805702209473,-0.6989104747772217,0.8613694310188293,0.5884038805961609,0.6507286429405212,-0.9242621064186096,0.6964249014854431,0.5191325545310974,0.6609117984771729,-1.0520267486572266,0.6253939270973206,0.5797646045684814,0.6822202801704407,-0.9700579643249512,0.7487233281135559,0.539412260055542,0.6850247383117676,-1.1024510860443115,0.7600178122520447,0.6482223272323608,0.6607787013053894,-1.2558690309524536,0.9118570685386658,0.5624285340309143,0.6507783532142639,-1.3608369827270508,0.9093301296234131,5
0.5077282190322876,0.39735329151153564,-0.9701538681983948,0.9998637437820435,0.5813406705856323,0.4143950939178467,-0.39605194330215454,0.9999635219573975,0.3459101617336273,0.4281456768512726,-0.5668014883995056,0.9999929666519165,0.6070213913917542,0.47415846586227417,-0.20042671263217926,0.8666258454322815,0.29118406772613525,0.4955396056175232,-0.47200608253479004,0.9951667785644531,0.6010053157806396,0.5335454344749451,-0.28048115968704224,0.6159170866012573,0.32740914821624756,0.5551730394363403,-0.5151520371437073,0.9344068169593811,0.5392671823501587,0.5248593091964722,0.071666419506073,0.9997257590293884,0.4092032313346863,0.5340991616249084,-0.0716429352760315,0.999562680721283,0.5961400270462036,0.600919783115387,-0.46463823318481445,0.671698808670044,0.47923511266708374,0.618463933467865,-0.3514549434185028,0.7311482429504395,0.6534358263015747,0.7169517278671265,-0.6436153650283813,0.6730048060417175,0.5833078622817993,0.7250169515609741,-0.38435420393943787,0.6216545701026917,0.6461512446403503,0.7472900748252869,-0.6726851463317871,0.6459754109382629,0.5997897386550903,0.744534432888031,-0.40082433819770813,0.40805909037590027,0.7040883302688599,0.7078769207000732,-0.9824164509773254,0.8159841895103455,0.6352537870407104,0.7370060682296753,-0.68800288438797,0.7018028497695923,5
0.5560921430587769,0.3650677502155304,-1.0848100185394287,0.9999903440475464,0.6405901908874512,0.3887011706829071,-0.4701650142669678,0.9999886751174927,0.4220927655696869,0.3867771029472351,-0.5570154190063477,0.9999985694885254,0.6555632948875427,0.4441569447517395,-0.3189394474029541,0.9934706687927246,0.3707105815410614,0.4427442252635956,-0.4978253245353699,0.9989790916442871,0.641629695892334,0.5007337927818298,-0.41899657249450684,0.8409215807914734,0.38954776525497437,0.5009595155715942,-0.6629561185836792,0.9633924961090088,0.5808122754096985,0.49020203948020935,0.024930251762270927,0.9996956586837769,0.45476824045181274,0.4895533621311188,-0.024977052584290504,0.9996753931045532,0.5903930068016052,0.5595954656600952,-0.64640212059021,0.9624946713447571,0.49531790614128113,0.5681563019752502,-0.741646945476532,0.9398916363716125,0.5971368551254272,0.6527485847473145,-0.9428995251655579,0.753142237663269,0.5181685090065002,0.6557406187057495,-1.1869473457336426,0.7382071614265442,0.581703782081604,0.6798603534698486,-0.9931525588035583,0.8255307078361511,0.5316292643547058,0.6796612739562988,-1.2506564855575562,0.8830177783966064,0.6072503924369812,0.6521017551422119,-1.2721058130264282,0.9466155767440796,0.5574758052825928,0.6497536301612854,-1.5103572607040405,0.9670385718345642,5
0.5926810503005981,0.3966490924358368,-1.0735775232315063,0.9999972581863403,0.6884684562683105,0.4260541796684265,-0.45187145471572876,0.9999961853027344,0.4654551148414612,0.4190612733364105,-0.4957493841648102,0.9999988079071045,0.7070865035057068,0.48323678970336914,-0.27413520216941833,0.9938361048698425,0.4134937524795532,0.4743063449859619,-0.3505883812904358,0.9946099519729614,0.6902499198913574,0.5408017039299011,-0.3503040671348572,0.8734763860702515,0.4231853187084198,0.5327327251434326,-0.43734750151634216,0.918647825717926,0.6215745210647583,0.5262478590011597,0.01153465174138546,0.9998581409454346,0.49247583746910095,0.5233789682388306,-0.011480437591671944,0.999798595905304,0.6151722073554993,0.593139111995697,-0.7386369109153748,0.9503572583198547,0.5138870477676392,0.5950562953948975,-0.7429530620574951,0.916709303855896,0.598416268825531,0.6946059465408325,-1.093038558959961,0.740202784538269,0.522296667098999,0.6951969861984253,-1.1908512115478516,0.681398868560791,0.576103925704956,0.7224053144454956,-1.1496436595916748,0.8176468014717102,0.5302460193634033,0.7223362922668457,-1.256122350692749,0.8019540905952454,0.6074514985084534,0.6977077722549438,-1.4669979810714722,0.9585961699485779,0.5326009392738342,0.688729465007782,-1.5456997156143188,0.9552443027496338,5
0.5638719201087952,0.36256638169288635,-1.0587444305419922,0.999998927116394,0.6608718037605286,0.3891931176185608,-0.4794710874557495,0.9999990463256836,0.44517868757247925,0.3830918073654175,-0.4831075966358185,0.9999996423721313,0.6768026947975159,0.44287988543510437,-0.33413100242614746,0.996727466583252,0.3961564600467682,0.4363411068916321,-0.29537737369537354,0.9954551458358765,0.6558877229690552,0.4996386170387268,-0.44541916251182556,0.8883773684501648,0.4035361409187317,0.4910079836845398,-0.3489078879356384,0.9244094491004944,0.5960631370544434,0.4833907186985016,0.002293542493134737,0.99992835521698,0.4725911021232605,0.4791348874568939,-0.0019169955048710108,0.9999024868011475,0.5791631937026978,0.5453363656997681,-0.7086315751075745,0.9090598821640015,0.4824109971523285,0.5440893173217773,-0.7132287621498108,0.8764693737030029,0.5528783202171326,0.6382812857627869,-1.011047601699829,0.6246299743652344,0.4763283133506775,0.63782799243927,-1.1384724378585815,0.5232016444206238,0.5295495390892029,0.6619568467140198,-1.0599852800369263,0.7707996964454651,0.4791181981563568,0.6612050533294678,-1.2011773586273193,0.679286777973175,0.5409982800483704,0.6401157975196838,-1.3611900806427002,0.937295138835907,0.493094265460968,0.6308274269104004,-1.481582760810852,0.9143821001052856,5
0.5438900589942932,0.3571135699748993,-1.057481288909912,0.9999986886978149,0.642879843711853,0.3824630677700043,-0.4844394326210022,0.9999990463256836,0.4296827018260956,0.3800268769264221,-0.459505558013916,0.9999994039535522,0.6697427034378052,0.43504565954208374,-0.36465534567832947,0.9981550574302673,0.3892764151096344,0.4306521415710449,-0.246546670794487,0.9929549098014832,0.6503537893295288,0.4908681809902191,-0.4673458933830261,0.9140505194664001,0.40398141741752625,0.48674866557121277,-0.27576443552970886,0.8947446942329407,0.5883673429489136,0.4766930639743805,-0.005957640707492828,0.9998823404312134,0.46632304787635803,0.473858118057251,0.006318725645542145,0.9998749494552612,0.5769959688186646,0.5350754261016846,-0.6700392961502075,0.9570353031158447,0.4756988286972046,0.5355198979377747,-0.739292562007904,0.9304490089416504,0.5494686365127563,0.6250283122062683,-0.9910895824432373,0.7019613981246948,0.47102493047714233,0.6252014636993408,-1.2309519052505493,0.6587197184562683,0.5273900032043457,0.6477992534637451,-1.0433433055877686,0.8314154744148254,0.4795641005039215,0.6520354151725769,-1.3016880750656128,0.8049540519714355,0.5336437821388245,0.6281408667564392,-1.326170802116394,0.9594149589538574,0.4918399453163147,0.622501790523529,-1.57137131690979,0.9628837704658508,5
0.5063772201538086,0.32913506031036377,-0.5863001942634583,0.9999520778656006,0.5883727073669434,0.3799068331718445,-0.32519257068634033,0.9999568462371826,0.41393715143203735,0.37521880865097046,-0.3475304841995239,0.9999582767486572,0.6193757057189941,0.43341660499572754,-0.3918352425098419,0.9906063079833984,0.37399405241012573,0.4293909966945648,-0.4156702756881714,0.9926944971084595,0.5643234252929688,0.4665340483188629,-0.5868369936943054,0.9596548676490784,0.41620907187461853,0.4634382724761963,-0.5997540354728699,0.9690303802490234,0.5401458144187927,0.47380995750427246,0.014134550467133522,0.9999840259552002,0.4365949332714081,0.4721047878265381,-0.014418142847716808,0.9999814033508301,0.553076446056366,0.5329905152320862,-0.4528692662715912,0.9274118542671204,0.4202396273612976,0.5279881358146667,-0.45045462250709534,0.8664453625679016,0.5305013656616211,0.4909124970436096,0.17984719574451447,0.04512162134051323,0.43834951519966125,0.49497154355049133,0.16170774400234222,0.03136224299669266,0.5234155654907227,0.4824053943157196,0.2533838450908661,0.0602443628013134,0.4393032193183899,0.48841944336891174,0.2326078563928604,0.036476608365774155,0.5212386250495911,0.49734559655189514,0.3079597055912018,0.06857992708683014,0.4488927125930786,0.49963468313217163,0.2752539813518524,0.04916970059275627,5
0.5030313730239868,0.3327181935310364,-0.5933060050010681,0.999970555305481,0.5841729640960693,0.3815101087093353,-0.3337668478488922,0.999970555305481,0.4124836325645447,0.37817466259002686,-0.35442349314689636,0.9999727010726929,0.61956787109375,0.4342549741268158,-0.40290796756744385,0.9937521815299988,0.3731060028076172,0.4328111410140991,-0.4339215159416199,0.9922838807106018,0.5634894967079163,0.4689846932888031,-0.5997874140739441,0.9658247232437134,0.41629838943481445,0.4659130871295929,-0.6325163245201111,0.9655932784080505,0.5404307246208191,0.4744577705860138,0.01413161214441061,0.9999890327453613,0.43750661611557007,0.4737452566623688,-0.014462336897850037,0.9999860525131226,0.5561696290969849,0.53304123878479,-0.4690961539745331,0.9195447564125061,0.42334604263305664,0.5305144786834717,-0.44801977276802063,0.859235405921936,0.5280757546424866,0.49079570174217224,0.15877912938594818,0.04432785138487816,0.4462645649909973,0.4955194592475891,0.15803095698356628,0.030266493558883667,0.5249090194702148,0.4833986759185791,0.23093527555465698,0.06957283616065979,0.4479149878025055,0.4891510307788849,0.22795237600803375,0.04252057150006294,0.5187758207321167,0.4987856149673462,0.27233389019966125,0.06787041574716568,0.45615828037261963,0.5004429221153259,0.26291000843048096,0.04967130720615387,5
0.5305841565132141,0.3257916271686554,-0.588297426700592,0.9999599456787109,0.6069647073745728,0.3741414546966553,-0.31429460644721985,0.9999579191207886,0.43708741664886475,0.37014397978782654,-0.3396700620651245,0.9999544620513916,0.6404603719711304,0.4282492399215698,-0.36547529697418213,0.9880650639533997,0.3953447639942169,0.42392170429229736,-0.3900235891342163,0.9919482469558716,0.5826302170753479,0.4627384841442108,-0.5593899488449097,0.9453361630439758,0.43899500370025635,0.45877283811569214,-0.561121940612793,0.9619100689888,0.5620889067649841,0.4690937101840973,0.013271093368530273,0.9999853372573853,0.45934152603149414,0.4678899347782135,-0.013566873036324978,0.9999797344207764,0.5705931186676025,0.5280595421791077,-0.45976361632347107,0.9075534343719482,0.44199660420417786,0.524766206741333,-0.44119951128959656,0.8535493016242981,0.5536525249481201,0.4870791435241699,0.16455766558647156,0.04262486845254898,0.46252891421318054,0.4914824962615967,0.16621346771717072,0.027631809934973717,0.5524079203605652,0.48096001148223877,0.2371235340833664,0.06559830904006958,0.46784624457359314,0.47808781266212463,0.2370961308479309,0.03822259232401848,0.544266939163208,0.4948941171169281,0.28828224539756775,0.06582622230052948,0.47214365005493164,0.4965156018733978,0.28330644965171814,0.044385600835084915,5
0.543347954750061,0.3301824927330017,-0.6066075563430786,0.9999246597290039,0.6203585267066956,0.3794510066509247,-0.33305200934410095,0.9999395608901978,0.4482246935367584,0.37354928255081177,-0.3621594309806824,0.9999428987503052,0.6489785313606262,0.43332749605178833,-0.38356542587280273,0.9876761436462402,0.406730979681015,0.42875754833221436,-0.3974449038505554,0.9904106855392456,0.5885605812072754,0.4668615460395813,-0.5604382753372192,0.9399600028991699,0.4479050636291504,0.46070244908332825,-0.5386916399002075,0.9564824104309082,0.567472517490387,0.47338026762008667,0.015752386301755905,0.999976634979248,0.4653230905532837,0.4708003103733063,-0.016005858778953552,0.9999712705612183,0.5757573843002319,0.532119870185852,-0.3917287588119507,0.8751784563064575,0.44850316643714905,0.5260064601898193,-0.39035266637802124,0.8486037254333496,0.5530861616134644,0.49006661772727966,0.21439146995544434,0.02848578616976738,0.4536900520324707,0.49302104115486145,0.1996121108531952,0.026117319241166115,0.5470932722091675,0.48159781098365784,0.2855236232280731,0.042856428772211075,0.454367995262146,0.48639124631881714,0.2690444588661194,0.032469742000103,0.5443141460418701,0.49762216210365295,0.35053810477256775,0.04338802024722099,0.460664302110672,0.49800223112106323,0.32450297474861145,0.04142361134290695,5
0.5306896567344666,0.3279039263725281,-0.5540900230407715,0.9997486472129822,0.6088475584983826,0.3761061131954193,-0.2914532423019409,0.9998962879180908,0.4342444837093353,0.3718380033969879,-0.3186213970184326,0.9999139308929443,0.6413407325744629,0.42806345224380493,-0.3356208801269531,0.9853640198707581,0.39489760994911194,0.42587003111839294,-0.34442567825317383,0.9918370842933655,0.5818997621536255,0.46212318539619446,-0.5130290389060974,0.9312520027160645,0.4365245997905731,0.45798611640930176,-0.48240911960601807,0.9601114392280579,0.559410572052002,0.47016608715057373,0.014457456767559052,0.9999713897705078,0.45445916056632996,0.46756109595298767,-0.014661446213722229,0.9999653100967407,0.5688833594322205,0.5302003622055054,-0.424136757850647,0.9063724279403687,0.439851850271225,0.5233281254768372,-0.4227905571460724,0.8432623744010925,0.5476976633071899,0.4847143590450287,0.19473721086978912,0.03165851905941963,0.4564240574836731,0.48962920904159546,0.16979236900806427,0.02805393934249878,0.546099841594696,0.47862592339515686,0.2672627568244934,0.045273348689079285,0.46546152234077454,0.47579285502433777,0.2388298213481903,0.031826991587877274,0.5377641916275024,0.49464690685272217,0.3307141065597534,0.0491340197622776,0.4684739112854004,0.49383774399757385,0.28526243567466736,0.044667165726423264,5
0.5521934032440186,0.3259769380092621,-0.5971086025238037,0.9999279975891113,0.6233835220336914,0.37469691038131714,-0.3214273452758789,0.999951958656311,0.4530736207962036,0.3682480752468109,-0.34974318742752075,0.9999487400054932,0.6509535908699036,0.4300617277622223,-0.36937493085861206,0.9877861738204956,0.4083515405654907,0.422724187374115,-0.3827328681945801,0.9921189546585083,0.5915845036506653,0.46194812655448914,-0.5556926727294922,0.9456965923309326,0.4481675624847412,0.4552638828754425,-0.5314922332763672,0.9611677527427673,0.5688028335571289,0.46978431940078735,0.015184178948402405,0.9999762773513794,0.46604403853416443,0.4658680260181427,-0.015420258976519108,0.9999703168869019,0.5704527497291565,0.5270147323608398,-0.43312186002731323,0.8934295773506165,0.44247084856033325,0.5209543108940125,-0.42434486746788025,0.8454131484031677,0.5531216263771057,0.4867052435874939,0.20726199448108673,0.03418591991066933,0.4495253562927246,0.4895537197589874,0.19096168875694275,0.031468380242586136,0.549920916557312,0.47898948192596436,0.2818264961242676,0.05056588351726532,0.4501989781856537,0.4831826686859131,0.26241806149482727,0.03838272765278816,0.544209897518158,0.4953923225402832,0.3414963185787201,0.05233669653534889,0.454877108335495,0.49469703435897827,0.3083946406841278,0.047907598316669464,5
0.563106894493103,0.30461788177490234,-0.6305539011955261,0.999947190284729,0.6537956595420837,0.35342705249786377,-0.36569303274154663,0.9999521970748901,0.48039236664772034,0.34886378049850464,-0.34348738193511963,0.9999611377716064,0.6811734437942505,0.41189345717430115,-0.439090758562088,0.9935990571975708,0.4415454566478729,0.40212035179138184,-0.4086509943008423,0.9845102429389954,0.6174509525299072,0.44674232602119446,-0.6403509378433228,0.9605121612548828,0.47385746240615845,0.4399929940700531,-0.6289350986480713,0.9471851587295532,0.6020601987838745,0.45291391015052795,-0.003061637282371521,0.9999798536300659,0.4993903338909149,0.4490169584751129,0.0026665099430829287,0.9999760389328003,0.5864408016204834,0.5116212368011475,-0.4876507818698883,0.9129374623298645,0.4660845398902893,0.503919243812561,-0.4556924104690552,0.7853606939315796,0.5963483452796936,0.4713439643383026,0.166417196393013,0.042262785136699677,0.5131606459617615,0.47270193696022034,0.1777280867099762,0.012978660874068737,0.5968417525291443,0.46633467078208923,0.24039216339588165,0.052362196147441864,0.5158441662788391,0.46460798382759094,0.249232679605484,0.01822313480079174,0.6033738851547241,0.4728156328201294,0.28935471177101135,0.061983317136764526,0.5318154096603394,0.4759276509284973,0.29609090089797974,0.022966619580984116,5
0.580407977104187,0.3112485408782959,-0.5596602559089661,0.999875545501709,0.6765455603599548,0.35777485370635986,-0.32001793384552,0.9999099969863892,0.5037688612937927,0.3545446991920471,-0.32065120339393616,0.9999388456344604,0.7010250687599182,0.4156085252761841,-0.36840394139289856,0.987015962600708,0.46632736921310425,0.40476298332214355,-0.35321059823036194,0.9865450263023376,0.6350154876708984,0.44715285301208496,-0.5308135151863098,0.9312412142753601,0.4975912570953369,0.44132545590400696,-0.5010874271392822,0.9549754858016968,0.6209882497787476,0.4529486894607544,0.006447886116802692,0.9999713897705078,0.5222913026809692,0.44853052496910095,-0.006769553292542696,0.9999680519104004,0.6044866442680359,0.5100140571594238,-0.441457062959671,0.8690645098686218,0.49133214354515076,0.5004814863204956,-0.4009992778301239,0.8065541386604309,0.6041429042816162,0.46727094054222107,0.18216656148433685,0.028731059283018112,0.5241202712059021,0.4658835828304291,0.17308661341667175,0.025427930057048798,0.602632999420166,0.4606581926345825,0.25485315918922424,0.040716953575611115,0.5281672477722168,0.45798584818840027,0.24010460078716278,0.0299258790910244,0.5950096845626831,0.47597014904022217,0.3135617673397064,0.047550592571496964,0.5235143303871155,0.4771064817905426,0.28804895281791687,0.04221869260072708,5
0.6652067303657532,0.34785035252571106,-0.5875564813613892,0.9999927282333374,0.7618376016616821,0.3942886292934418,-0.3678606450557709,0.9999860525131226,0.5905800461769104,0.3891693949699402,-0.3392634689807892,0.9999778270721436,0.7892236113548279,0.45375940203666687,-0.43878552317619324,0.997405469417572,0.5472524762153625,0.4392087459564209,-0.4087049663066864,0.9831058382987976,0.7063748240470886,0.48418518900871277,-0.6014341711997986,0.9815928339958191,0.5693356990814209,0.4765428900718689,-0.6090177893638611,0.9525896310806274,0.6918714642524719,0.48836785554885864,-0.015214579179883003,0.9999940395355225,0.5987834930419922,0.4817850887775421,0.01473182812333107,0.999991774559021,0.6606643795967102,0.547542929649353,-0.3810228109359741,0.9126307368278503,0.5433722138404846,0.5350282788276672,-0.31139329075813293,0.8341635465621948,0.6940606832504272,0.509372353553772,0.17461943626403809,0.05911828204989433,0.6102710962295532,0.504138171672821,0.21737170219421387,0.023376796394586563,0.7002573013305664,0.4993921220302582,0.23916380107402802,0.0669727772474289,0.6208644509315491,0.49580392241477966,0.2803035080432892,0.031052960082888603,0.6991239786148071,0.5165277719497681,0.3020212650299072,0.0825950875878334,0.626291036605835,0.5137810707092285,0.35317468643188477,0.04086178541183472,5
