nose_x,nose_y,nose_z,nose_v,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_v,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,left_hip_x,left_hip_y,left_hip_z,left_hip_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,left_knee_x,left_knee_y,left_knee_z,left_knee_v,right_knee_x,right_knee_y,right_knee_z,right_knee_v,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_v,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_v,left_heel_x,left_heel_y,left_heel_z,left_heel_v,right_heel_x,right_heel_y,right_heel_z,right_heel_v,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_v,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_v,pose
0.45368635654449463,0.3443751931190491,-0.3648529350757599,0.9998966455459595,0.568631649017334,0.36422252655029297,-0.13928426802158356,0.9994232654571533,0.43432551622390747,0.4324604272842407,-0.04962153732776642,0.9996435642242432,0.5447569489479065,0.2529405951499939,-0.20347176492214203,0.9942420125007629,0.2864841818809509,0.43887269496917725,-0.09093841165304184,0.9954955577850342,0.5054522752761841,0.15285828709602356,-0.2908323407173157,0.9945822358131409,0.14144474267959595,0.4159044325351715,-0.2734494209289551,0.9880251288414001,0.685135006904602,0.583629846572876,0.012713490054011345,0.9997180104255676,0.592174768447876,0.6134958863258362,-0.01318460050970316,0.9998698234558105,0.8830038905143738,0.658519446849823,-0.19434724748134613,0.986325204372406,0.6389139890670776,0.7575094103813171,-0.06306303292512894,0.9946151375770569,0.6809424161911011,0.6553237438201904,0.4154336750507355,0.6466491222381592,0.6853502988815308,0.872437596321106,0.2530237138271332,0.9896246790885925,0.653172492980957,0.6486530303955078,0.4817245602607727,0.6473284959793091,0.6900442242622375,0.8885331153869629,0.2799545228481293,0.961195170879364,0.6441802978515625,0.7067813873291016,0.48287469148635864,0.734859824180603,0.6974613666534424,0.9206359386444092,0.1366751790046692,0.9831939935684204,2
0.0853441059589386,0.2983846068382263,-0.016176119446754456,0.9999760389328003,0.2157161831855774,0.24236899614334106,-0.2705998718738556,0.9999176263809204,0.22535289824008942,0.2545921802520752,0.28841105103492737,0.9994754195213318,0.21252048015594482,0.5678170919418335,-0.3502626419067383,0.9951836466789246,0.22140075266361237,0.5639493465423584,0.3140958249568939,0.5294331908226013,0.18342658877372742,0.8838073015213013,-0.36551228165626526,0.994932234287262,0.20460546016693115,0.8351813554763794,0.17745916545391083,0.6338459849357605,0.47833046317100525,0.42171329259872437,-0.16550740599632263,0.9988652467727661,0.47355175018310547,0.41497987508773804,0.16539448499679565,0.9969817996025085,0.6950064301490784,0.5899223685264587,-0.16786280274391174,0.870965838432312,0.6893572807312012,0.573618471622467,0.16130109131336212,0.13504371047019958,0.9060606956481934,0.7613857984542847,-0.12074334174394608,0.9278149604797363,0.8769805431365967,0.7159556150436401,0.22498182952404022,0.4358768165111542,0.9523268938064575,0.7585890293121338,-0.1239989772439003,0.9598352909088135,0.9278242588043213,0.718510627746582,0.22685270011425018,0.6863806843757629,0.8588972687721252,0.9125221967697144,-0.26007571816444397,0.9148541688919067,0.849556565284729,0.8706787824630737,0.10866833478212357,0.6900286674499512,2
0.30046331882476807,0.4430602192878723,-0.06699354201555252,0.9999896287918091,0.36716413497924805,0.413286030292511,0.03677777200937271,0.9999352693557739,0.3616971969604492,0.5939875841140747,-0.011875892989337444,0.999688982963562,0.36606648564338684,0.2687738835811615,-0.002120812190696597,0.9979937076568604,0.3549768328666687,0.7430510520935059,-0.03614937514066696,0.9833993911743164,0.3479032516479492,0.12921485304832458,-0.08370955288410187,0.997871994972229,0.33863377571105957,0.88925701379776,-0.12688012421131134,0.9849559664726257,0.5306607484817505,0.5574511885643005,0.0012197050964459777,0.9993508458137512,0.505811333656311,0.6328307390213013,-0.0012152795679867268,0.9991053938865662,0.6310176849365234,0.7153838872909546,-0.014373569749295712,0.9298837780952454,0.6155543327331543,0.7595661282539368,-0.03674471378326416,0.8904410004615784,0.729901909828186,0.8662903308868408,0.05043565109372139,0.9325551986694336,0.7213680744171143,0.8738892674446106,0.03709547966718674,0.920512855052948,0.7434390187263489,0.8921182155609131,0.04861549660563469,0.8827579617500305,0.7348693609237671,0.8959815502166748,0.0369194857776165,0.825624942779541,0.7590838074684143,0.9082814455032349,-0.07520242035388947,0.9491722583770752,0.7475709915161133,0.9205828905105591,-0.08849558979272842,0.9291472434997559,2
0.805949330329895,0.5209317803382874,-0.3454262912273407,0.9999618530273438,0.7427994608879089,0.6498055458068848,-0.10544094443321228,0.9997425675392151,0.7163751125335693,0.4532836675643921,0.041978172957897186,0.9998044371604919,0.7401706576347351,0.7729066610336304,-0.41288504004478455,0.9937289953231812,0.689977765083313,0.31224074959754944,0.05965659022331238,0.9984709620475769,0.7792875170707703,0.8121089935302734,-0.9075921773910522,0.9837716221809387,0.702386736869812,0.17575140297412872,-0.08497121185064316,0.9973393082618713,0.5067480802536011,0.6626328229904175,-0.05811634659767151,0.9987050294876099,0.48140859603881836,0.5642148852348328,0.05811408534646034,0.9985116124153137,0.3180709481239319,0.734778881072998,-0.06342385709285736,0.9523271322250366,0.2977060377597809,0.6745275259017944,0.06545665860176086,0.969162106513977,0.14673931896686554,0.7898006439208984,0.1451966017484665,0.9620479345321655,0.1320161521434784,0.7630242705345154,0.25121888518333435,0.96222323179245,0.13295254111289978,0.7952854633331299,0.1558314561843872,0.8339369893074036,0.12204352021217346,0.7752935886383057,0.25863152742385864,0.8397204279899597,0.09934908151626587,0.7976720929145813,-0.07086038589477539,0.959650456905365,0.08533202856779099,0.7723783850669861,0.04652813449501991,0.959478497505188,2
0.3910134732723236,0.33251553773880005,-0.15978625416755676,0.9999946355819702,0.4291014075279236,0.399141788482666,0.001828360720537603,0.9999713897705078,0.36313962936401367,0.4021366834640503,0.0007369873346760869,0.9997774958610535,0.44229942560195923,0.5038422346115112,-0.09279964119195938,0.9933103322982788,0.35358887910842896,0.49693557620048523,-0.09723875671625137,0.9619172215461731,0.43478360772132874,0.4216352701187134,-0.26688385009765625,0.9978858828544617,0.36740463972091675,0.43345049023628235,-0.2871065139770508,0.9806817770004272,0.4246383309364319,0.5819328427314758,0.0031968257389962673,0.9995458722114563,0.3850952684879303,0.5874425768852234,-0.0032518492080271244,0.9992707371711731,0.4351802468299866,0.7232738733291626,-0.007820002734661102,0.9966139197349548,0.38601070642471313,0.7309359908103943,-0.011282604187726974,0.9941879510879517,0.43792447447776794,0.8423223495483398,0.15357226133346558,0.9933684468269348,0.3925487995147705,0.8558692336082458,0.13644535839557648,0.9925068020820618,0.43308767676353455,0.8556798100471497,0.1640429049730301,0.902982771396637,0.3964195251464844,0.8669782876968384,0.1456087827682495,0.8827439546585083,0.44419413805007935,0.8849894404411316,0.05747269466519356,0.9905766248703003,0.3909262418746948,0.9004942774772644,0.03814903274178505,0.9890640377998352,2
0.6743077635765076,0.517358124256134,-0.24944762885570526,0.9999750852584839,0.6019855737686157,0.6403096914291382,-0.14546319842338562,0.9999071359634399,0.6086232662200928,0.4416970908641815,-0.0996970385313034,0.9997410178184509,0.6213824152946472,0.7783522605895996,-0.20911800861358643,0.995042085647583,0.6011083126068115,0.29262420535087585,-0.11426132172346115,0.9786568284034729,0.6442170143127441,0.9037911295890808,-0.3119562566280365,0.9746062159538269,0.5986162424087524,0.1495627760887146,-0.19319632649421692,0.9327681660652161,0.4343153238296509,0.5937362909317017,-0.013553463853895664,0.9982409477233887,0.45306992530822754,0.4835055470466614,0.013418097048997879,0.9928024411201477,0.3479076027870178,0.7476302981376648,-0.06340496242046356,0.9978989362716675,0.49511846899986267,0.2813987135887146,0.02658473141491413,0.9800548553466797,0.27168935537338257,0.8850040435791016,0.03238113597035408,0.9919905066490173,0.538841724395752,0.06260964274406433,0.04173491895198822,0.9799898266792297,0.263139545917511,0.8917503356933594,0.038114871829748154,0.9333443641662598,0.5350791811943054,0.026292860507965088,0.04148435220122337,0.9529348015785217,0.24752222001552582,0.9390754103660583,-0.051485802978277206,0.9675989747047424,0.5985504984855652,0.05402687191963196,0.007099567446857691,0.9519146680831909,2
0.18458542227745056,0.43621209263801575,-0.24382664263248444,0.9985199570655823,0.29958856105804443,0.3880220353603363,-0.4074648916721344,0.9996084570884705,0.2512940764427185,0.405720055103302,0.05329588055610657,0.9994423985481262,0.3263547420501709,0.6519060134887695,-0.4631769061088562,0.9910166263580322,0.2702743411064148,0.6050431728363037,0.11681406199932098,0.5671652555465698,0.3373875021934509,0.8952154517173767,-0.4835892617702484,0.9883466362953186,0.28008580207824707,0.8032427430152893,0.00808562058955431,0.7615981698036194,0.509756326675415,0.47676998376846313,-0.13320277631282806,0.9964771866798401,0.48575329780578613,0.46162649989128113,0.13301381468772888,0.9913450479507446,0.663898766040802,0.548147439956665,0.006326709408313036,0.8787780404090881,0.6346567273139954,0.5361545085906982,0.2789407968521118,0.29393652081489563,0.7980648279190063,0.6067074537277222,0.16905751824378967,0.9282810688018799,0.7550604343414307,0.5824922919273376,0.4674316346645355,0.470871239900589,0.8343915939331055,0.5917350649833679,0.1792147159576416,0.9458189010620117,0.7824975252151489,0.5718446373939514,0.4858378767967224,0.7012880444526672,0.7881919741630554,0.7280344367027283,0.08707132935523987,0.8882148861885071,0.7573378682136536,0.6968590021133423,0.42897334694862366,0.7022022604942322,2
0.3910134732723236,0.33251553773880005,-0.15978625416755676,0.9999946355819702,0.4291014075279236,0.399141788482666,0.001828360720537603,0.9999713897705078,0.36313962936401367,0.4021366834640503,0.0007369873346760869,0.9997774958610535,0.44229942560195923,0.5038422346115112,-0.09279964119195938,0.9933103322982788,0.35358887910842896,0.49693557620048523,-0.09723875671625137,0.9619172215461731,0.43478360772132874,0.4216352701187134,-0.26688385009765625,0.9978858828544617,0.36740463972091675,0.43345049023628235,-0.2871065139770508,0.9806817770004272,0.4246383309364319,0.5819328427314758,0.0031968257389962673,0.9995458722114563,0.3850952684879303,0.5874425768852234,-0.0032518492080271244,0.9992707371711731,0.4351802468299866,0.7232738733291626,-0.007820002734661102,0.9966139197349548,0.38601070642471313,0.7309359908103943,-0.011282604187726974,0.9941879510879517,0.43792447447776794,0.8423223495483398,0.15357226133346558,0.9933684468269348,0.3925487995147705,0.8558692336082458,0.13644535839557648,0.9925068020820618,0.43308767676353455,0.8556798100471497,0.1640429049730301,0.902982771396637,0.3964195251464844,0.8669782876968384,0.1456087827682495,0.8827439546585083,0.44419413805007935,0.8849894404411316,0.05747269466519356,0.9905766248703003,0.3909262418746948,0.9004942774772644,0.03814903274178505,0.9890640377998352,2
0.805949330329895,0.5209317803382874,-0.3454262912273407,0.9999618530273438,0.7427994608879089,0.6498055458068848,-0.10544094443321228,0.9997425675392151,0.7163751125335693,0.4532836675643921,0.041978172957897186,0.9998044371604919,0.7401706576347351,0.7729066610336304,-0.41288504004478455,0.9937289953231812,0.689977765083313,0.31224074959754944,0.05965659022331238,0.9984709620475769,0.7792875170707703,0.8121089935302734,-0.9075921773910522,0.9837716221809387,0.702386736869812,0.17575140297412872,-0.08497121185064316,0.9973393082618713,0.5067480802536011,0.6626328229904175,-0.05811634659767151,0.9987050294876099,0.48140859603881836,0.5642148852348328,0.05811408534646034,0.9985116124153137,0.3180709481239319,0.734778881072998,-0.06342385709285736,0.9523271322250366,0.2977060377597809,0.6745275259017944,0.06545665860176086,0.969162106513977,0.14673931896686554,0.7898006439208984,0.1451966017484665,0.9620479345321655,0.1320161521434784,0.7630242705345154,0.25121888518333435,0.96222323179245,0.13295254111289978,0.7952854633331299,0.1558314561843872,0.8339369893074036,0.12204352021217346,0.7752935886383057,0.25863152742385864,0.8397204279899597,0.09934908151626587,0.7976720929145813,-0.07086038589477539,0.959650456905365,0.08533202856779099,0.7723783850669861,0.04652813449501991,0.959478497505188,2
0.24526824057102203,0.3459702134132385,-0.02193710394203663,0.9996823072433472,0.31388771533966064,0.30885469913482666,-0.23371346294879913,0.9994456171989441,0.328665554523468,0.2540840804576874,0.20748315751552582,0.9983639121055603,0.3117859959602356,0.583332359790802,-0.3275170922279358,0.9914182424545288,0.32646822929382324,0.5430687069892883,0.23749901354312897,0.40687012672424316,0.3006480634212494,0.8599866628646851,-0.3305147886276245,0.9802292585372925,0.317787230014801,0.7814788818359375,0.12986032664775848,0.4916173219680786,0.5033082962036133,0.4521549940109253,-0.13548600673675537,0.9972242116928101,0.5052413940429688,0.4083869159221649,0.1354667991399765,0.9939157366752625,0.6495859622955322,0.6178396344184875,-0.14812006056308746,0.9232755303382874,0.6483063697814941,0.6071737408638,0.14181169867515564,0.287763386964798,0.8111957311630249,0.7441407442092896,-0.09737624228000641,0.9631654024124146,0.8032015562057495,0.7355431318283081,0.1855536699295044,0.6219938397407532,0.8469563722610474,0.7272066473960876,-0.09736945480108261,0.9722583293914795,0.8320707678794861,0.7252621650695801,0.184786856174469,0.7441880702972412,0.812545895576477,0.8924627900123596,-0.19934390485286713,0.9582440257072449,0.8071666955947876,0.8862168788909912,0.09198035299777985,0.7752014994621277,2
0.12905845046043396,0.5314548015594482,-0.057747673243284225,0.9997535347938538,0.22742271423339844,0.5263023376464844,-0.25179266929626465,0.9995757937431335,0.24003808200359344,0.5156781077384949,0.17796997725963593,0.9988147020339966,0.24933110177516937,0.7306692600250244,-0.303826242685318,0.9864094853401184,0.25870412588119507,0.7062714099884033,0.19057023525238037,0.3966232240200043,0.24181078374385834,0.914494514465332,-0.31016162037849426,0.9757615327835083,0.2549070119857788,0.8806706070899963,0.09921253472566605,0.45168086886405945,0.4481469690799713,0.6395599842071533,-0.13088147342205048,0.995478093624115,0.4511445164680481,0.6264617443084717,0.13077177107334137,0.9895702600479126,0.6230014562606812,0.7454112768173218,-0.12393729388713837,0.9051201939582825,0.626681923866272,0.733708381652832,0.13485637307167053,0.16779875755310059,0.812798261642456,0.8261287212371826,-0.07334060966968536,0.9545965790748596,0.7935897707939148,0.8027130365371704,0.1960686296224594,0.4516817033290863,0.85615473985672,0.8257533311843872,-0.07445941865444183,0.9692928194999695,0.8382277488708496,0.8062425255775452,0.19723574817180634,0.6688666939735413,0.7861893177032471,0.9332240223884583,-0.18715503811836243,0.9395127892494202,0.7796621918678284,0.9130096435546875,0.1005101352930069,0.6741933822631836,2
0.20001743733882904,0.5068662762641907,-0.4179687201976776,0.9999502897262573,0.3018089532852173,0.45243918895721436,-0.12260016053915024,0.9996765851974487,0.2308858335018158,0.6222330927848816,-0.11574357748031616,0.9999009370803833,0.29068082571029663,0.29953402280807495,-0.20312923192977905,0.9974839687347412,0.23405592143535614,0.7797144651412964,-0.18183773756027222,0.9977355003356934,0.2719809412956238,0.15151405334472656,-0.3715597093105316,0.9948055148124695,0.19652214646339417,0.8941040635108948,-0.4127880930900574,0.997105062007904,0.5392084121704102,0.6450186371803284,-0.018176447600126266,0.9988195300102234,0.4811297059059143,0.7297373414039612,0.018139835447072983,0.9986924529075623,0.7024873495101929,0.7758591175079346,-0.030395817011594772,0.961409866809845,0.6510969400405884,0.8450798392295837,-0.03557746484875679,0.9646636247634888,0.8458701372146606,0.8783664107322693,0.27311328053474426,0.9401422142982483,0.8255561590194702,0.8915446996688843,0.25479856133461,0.9403133988380432,0.8553417921066284,0.8866168856620789,0.29374340176582336,0.7784092426300049,0.836205780506134,0.8887585401535034,0.27584514021873474,0.7817506790161133,0.9046865701675415,0.9125978350639343,0.09013796597719193,0.9305692315101624,0.8880349397659302,0.9174264073371887,0.08388739079236984,0.9298822283744812,2
0.9334641695022583,0.4022064805030823,-0.14065858721733093,0.9975952506065369,0.784723162651062,0.4043639302253723,0.28592339158058167,0.9968738555908203,0.7918978929519653,0.4144347310066223,-0.4523071348667145,0.9998012185096741,0.7694230079650879,0.5669066309928894,0.29581084847450256,0.18480537831783295,0.7734989523887634,0.581527054309845,-0.5402030348777771,0.9890374541282654,0.7725604772567749,0.7092592716217041,0.082807756960392,0.21875332295894623,0.779802680015564,0.7386777997016907,-0.4873512387275696,0.9721661806106567,0.5099177360534668,0.4953910708427429,0.23429766297340393,0.9900750517845154,0.5070372223854065,0.5065784454345703,-0.23414020240306854,0.992924690246582,0.28947898745536804,0.5710568428039551,0.3280641436576843,0.13513755798339844,0.2848595976829529,0.5751529335975647,-0.12916706502437592,0.9546270966529846,0.09738218784332275,0.639899730682373,0.4911889135837555,0.4739411175251007,0.08314082026481628,0.649535059928894,0.016975754871964455,0.9754689931869507,0.0582507848739624,0.6383791565895081,0.4994286596775055,0.6606601476669312,0.04025059938430786,0.6479685306549072,0.018294457346200943,0.9732504487037659,0.1268359124660492,0.7345243692398071,0.37913334369659424,0.7082945108413696,0.11126396805047989,0.7435373663902283,-0.15426835417747498,0.9630971550941467,2
0.24170011281967163,0.46822625398635864,-0.6283367276191711,0.9999377727508545,0.3426894545555115,0.38857120275497437,-0.2788788974285126,0.9998407363891602,0.2880455255508423,0.5993322134017944,-0.23139993846416473,0.9996230602264404,0.3954380750656128,0.24648171663284302,-0.2899037003517151,0.9987059831619263,0.2825949490070343,0.7493464946746826,-0.198990598320961,0.9962750673294067,0.43929508328437805,0.12720400094985962,-0.48894473910331726,0.995315670967102,0.25563734769821167,0.8913297057151794,-0.3910561203956604,0.9949043989181519,0.5256556868553162,0.5747010707855225,-0.03153962269425392,0.9978733062744141,0.4813293516635895,0.6732026934623718,0.03155026212334633,0.9964513778686523,0.6772459149360657,0.7220517992973328,-0.08069024235010147,0.928148090839386,0.6507812142372131,0.7909953594207764,-0.0066010067239403725,0.9455416202545166,0.8335335850715637,0.841674268245697,0.06353312730789185,0.9524328112602234,0.816999077796936,0.8674268126487732,0.14136503636837006,0.9323714971542358,0.851960301399231,0.8600999712944031,0.06370421499013901,0.7056392431259155,0.8369349241256714,0.8773469924926758,0.14416153728961945,0.712806224822998,0.8846254348754883,0.8796613812446594,-0.18228742480278015,0.9490457773208618,0.8637794256210327,0.8963350653648376,-0.07772378623485565,0.9397328495979309,2
0.7041275501251221,0.402271568775177,-0.29179295897483826,0.9999973773956299,0.6742273569107056,0.579737663269043,-0.17118260264396667,0.9999972581863403,0.6212242841720581,0.3989371955394745,-0.10757080465555191,1.0,0.687089204788208,0.7333565354347229,-0.21945138275623322,0.9810622334480286,0.5790263414382935,0.24326135218143463,-0.11585579812526703,0.9938437938690186,0.7191534042358398,0.8678694367408752,-0.41156306862831116,0.9671345949172974,0.5611562132835388,0.11906728148460388,-0.22495785355567932,0.9745961427688599,0.5274717211723328,0.6685224175453186,0.01181094627827406,0.9999231100082397,0.4569287598133087,0.6160503625869751,-0.011989046819508076,0.9999990463256836,0.6948753595352173,0.6088345646858215,0.13934171199798584,0.9818681478500366,0.3020761013031006,0.7388407588005066,-0.06995243579149246,0.9998677968978882,0.8797820806503296,0.5813979506492615,0.27953994274139404,0.9887552261352539,0.16714194416999817,0.8451694250106812,-0.01142537035048008,0.9989031553268433,0.8995636105537415,0.5886545777320862,0.2879125475883484,0.9847682118415833,0.15434306859970093,0.8589107990264893,-0.007884226739406586,0.9959851503372192,0.9420269131660461,0.5319626331329346,0.2587532103061676,0.9944615364074707,0.1050776019692421,0.8906494975090027,-0.111844003200531,0.9987394213676453,2
0.27892908453941345,0.6120079159736633,-0.24821461737155914,0.9999988079071045,0.3469644784927368,0.4532739818096161,-0.18464133143424988,0.9999809265136719,0.3332977294921875,0.6394367218017578,-0.10699101537466049,0.9999997615814209,0.3859049379825592,0.32668420672416687,-0.2219686657190323,0.9947132468223572,0.3263170123100281,0.7782537341117859,-0.07693503051996231,0.9817870855331421,0.4121098518371582,0.1965150535106659,-0.3189670145511627,0.9679373502731323,0.3197757601737976,0.9056771993637085,-0.17096209526062012,0.9805977940559387,0.47660475969314575,0.561456024646759,-0.004594721831381321,0.9996756315231323,0.4769102931022644,0.6609653234481812,0.004453478381037712,0.999984860420227,0.46650150418281555,0.3644956052303314,-0.03264405205845833,0.9829819798469543,0.5824880003929138,0.77862149477005,0.0025838585570454597,0.9984007477760315,0.4724177122116089,0.14770936965942383,0.017372123897075653,0.9905135631561279,0.6705241203308105,0.8683468699455261,0.09731211513280869,0.9974825978279114,0.4846211373806,0.10601520538330078,0.01772170513868332,0.9911553859710693,0.6829262971878052,0.8734197020530701,0.10238460451364517,0.9897207617759705,0.42019185423851013,0.1150858998298645,-0.05026352405548096,0.988066554069519,0.705319344997406,0.8990123867988586,0.007649024482816458,0.9934672713279724,2
0.735379695892334,0.4604053199291229,-0.3288251459598541,0.9999879598617554,0.6507840752601624,0.6144401431083679,-0.23449668288230896,0.9999617338180542,0.64399254322052,0.4195525646209717,-0.129056915640831,0.9999396800994873,0.6723054647445679,0.7919993996620178,-0.28835082054138184,0.9989245533943176,0.5799546837806702,0.28641241788864136,-0.12245193123817444,0.9881482720375061,0.6962010264396667,0.9234253168106079,-0.38829126954078674,0.9868351817131042,0.5337245464324951,0.1576038897037506,-0.2539723813533783,0.9623209834098816,0.4648795425891876,0.6065601110458374,-0.047492753714323044,0.9988491535186768,0.46017199754714966,0.5098572373390198,0.04725386202335358,0.9940155744552612,0.33899012207984924,0.7675067186355591,-0.1313057839870453,0.9987363219261169,0.4408509135246277,0.31271758675575256,0.0637999027967453,0.978209376335144,0.2125360369682312,0.915809154510498,-0.056397490203380585,0.997502863407135,0.44764000177383423,0.10908812284469604,0.1066041961312294,0.9681552052497864,0.19495518505573273,0.9301877021789551,-0.054397884756326675,0.9483175873756409,0.4336239695549011,0.07401862740516663,0.1084069088101387,0.935808002948761,0.16063904762268066,0.9244091510772705,-0.21873943507671356,0.9931836724281311,0.48641666769981384,0.033013880252838135,0.0442943200469017,0.9635308980941772,2
0.8678914904594421,0.5702566504478455,-0.00794230680912733,0.999722421169281,0.7258517742156982,0.497921884059906,0.26236727833747864,0.9979867935180664,0.7789586782455444,0.5601478219032288,-0.18874527513980865,0.9997207522392273,0.7106441259384155,0.6771352887153625,0.3446768820285797,0.4798511862754822,0.7569144368171692,0.7650563716888428,-0.16293667256832123,0.9546864032745361,0.827803909778595,0.6747016906738281,0.3828972280025482,0.67307049036026,0.8663313388824463,0.7191300988197327,0.008114886470139027,0.9613590836524963,0.4645223617553711,0.5318983197212219,0.13962127268314362,0.9985641837120056,0.4842641353607178,0.5864600539207458,-0.13968020677566528,0.9988271594047546,0.26157841086387634,0.6331716179847717,0.15634843707084656,0.1693885773420334,0.25758662819862366,0.6566605567932129,-0.11364109069108963,0.8989789485931396,0.052638862282037735,0.6710287928581238,0.1804024577140808,0.39983680844306946,0.03928437829017639,0.6803392171859741,-0.10232453048229218,0.9293540716171265,0.016313374042510986,0.6547272801399231,0.17839443683624268,0.47292661666870117,0.009137928485870361,0.6626315116882324,-0.10744991898536682,0.9119392037391663,0.055245429277420044,0.7686435580253601,0.11379445344209671,0.6316449642181396,0.044359829276800156,0.7855626344680786,-0.20978155732154846,0.9212830066680908,2
0.7217150926589966,0.5649147629737854,-0.0012323103146627545,0.9998409748077393,0.6513045430183411,0.5203565955162048,0.18239295482635498,0.9987229704856873,0.6664368510246277,0.5365559458732605,-0.14460518956184387,0.9999470710754395,0.6449283361434937,0.6640996336936951,0.19294384121894836,0.5201883912086487,0.6613597273826599,0.6905686855316162,-0.20255827903747559,0.9949871301651001,0.6422746181488037,0.7928422689437866,0.09674061834812164,0.5696094036102295,0.6670166254043579,0.8424204587936401,-0.19872383773326874,0.9907429814338684,0.511523425579071,0.5269915461540222,0.10138292610645294,0.9985964894294739,0.5150980353355408,0.5400002598762512,-0.10125239193439484,0.9993122816085815,0.39568260312080383,0.6266855597496033,0.11454816907644272,0.1603284627199173,0.3956974744796753,0.6356706023216248,-0.07148227840662003,0.9844367504119873,0.29760420322418213,0.7395927309989929,0.18165069818496704,0.46736088395118713,0.29140812158584595,0.7499702572822571,-0.024318836629390717,0.989821195602417,0.27968576550483704,0.7390006184577942,0.185274139046669,0.6482837796211243,0.2731274962425232,0.753371000289917,-0.02492767944931984,0.9862157106399536,0.299147367477417,0.814530074596405,0.12283171713352203,0.7101467847824097,0.29400861263275146,0.8236421346664429,-0.103657066822052,0.9833568334579468,2
0.7920835018157959,0.5194617509841919,-0.06235886737704277,0.9998520612716675,0.6788083910942078,0.4769689440727234,0.18167048692703247,0.9988740086555481,0.6927859783172607,0.5000376105308533,-0.24266502261161804,0.9999229907989502,0.6552549004554749,0.6457393765449524,0.20450849831104279,0.34998467564582825,0.6653609275817871,0.6781243681907654,-0.2881908118724823,0.9921590089797974,0.6594255566596985,0.7970315217971802,0.10061009228229523,0.47754961252212524,0.6760671734809875,0.8552119731903076,-0.2634791433811188,0.9909687638282776,0.4695669114589691,0.544532299041748,0.1249474436044693,0.99623703956604,0.47156867384910583,0.5677756667137146,-0.12480156123638153,0.9983835220336914,0.31581613421440125,0.6609541177749634,0.17067717015743256,0.3322161138057709,0.3146768808364868,0.6748514175415039,-0.07900784909725189,0.9831528067588806,0.1593748927116394,0.7061812877655029,0.2582032084465027,0.7218272089958191,0.14271825551986694,0.7362237572669983,-0.00973606575280428,0.989623486995697,0.12168359756469727,0.6974139213562012,0.26306772232055664,0.794370710849762,0.10504323244094849,0.7274351716041565,-0.009999953210353851,0.9824960231781006,0.16514474153518677,0.8047549724578857,0.19826866686344147,0.8627592921257019,0.14876747131347656,0.8373255729675293,-0.10455910861492157,0.9827620387077332,2
0.7689615488052368,0.44279560446739197,-0.2333030253648758,0.9999794960021973,0.6565330028533936,0.5378325581550598,-0.08491818606853485,0.9998345375061035,0.6994526386260986,0.3350539207458496,-0.002384016290307045,0.9995037317276001,0.6414088010787964,0.7063631415367126,-0.15463541448116302,0.9962072372436523,0.747866153717041,0.1902751326560974,0.01704290322959423,0.9958725571632385,0.6359020471572876,0.877029299736023,-0.3298474848270416,0.989616870880127,0.8084856271743774,0.07127571105957031,-0.07455592602491379,0.9910518527030945,0.4244791865348816,0.48059335350990295,-0.04506123065948486,0.9988362193107605,0.4236355721950531,0.3675467371940613,0.04492025449872017,0.9977104663848877,0.24620331823825836,0.511784553527832,-0.08605040609836578,0.9904041290283203,0.29847729206085205,0.18795625865459442,-0.10560941696166992,0.9755939841270447,0.07776448130607605,0.541334867477417,0.0433400422334671,0.9845250248908997,0.327379047870636,0.42165929079055786,0.30911654233932495,0.5077092051506042,0.05927145853638649,0.5467910766601562,0.05082414299249649,0.7755501866340637,0.3478615880012512,0.4436924159526825,0.3533853590488434,0.4203583002090454,0.008636921644210815,0.5009453296661377,-0.08965227007865906,0.9687153697013855,0.27244579792022705,0.4721662700176239,0.3819570541381836,0.6199891567230225,2
